worm_index,timestamp,realSpeed,coord_x_midbody,coord_y_midbody,motion_mode,genotype,condition,rowNum,realTime,flag
1683,1602,0.2318924917959952,1483.4775390625,9525.8994140625,1,cest-1.2,off-food,183,18.3,ok
1683,1603,0.20641129983438025,1464.268798828125,9535.560546875,1,cest-1.2,off-food,184,18.4,ok
1683,1604,0.21689218593288112,1436.075439453125,9556.3310546875,1,cest-1.2,off-food,185,18.5,ok
1683,1605,0.19534191963264533,1421.205078125,9571.94140625,1,cest-1.2,off-food,186,18.6,ok
1683,1606,0.2128106098346882,1406.4874267578125,9587.767578125,1,cest-1.2,off-food,187,18.7,ok
1683,1607,0.2173181221077034,1394.1075439453125,9609.427734375,1,cest-1.2,off-food,188,18.8,ok
1683,1608,0.2237521678477794,1385.430908203125,9633.7177734375,1,cest-1.2,off-food,189,18.9,ok
1683,1609,0.20479104091884853,1380.96728515625,9657.091796875,1,cest-1.2,off-food,190,19,ok
1683,1610,0.21555714677690385,1378.451904296875,9685.4599609375,1,cest-1.2,off-food,191,19.1,ok
1683,1611,0.22278532753334387,1376.7392578125,9706.3955078125,1,cest-1.2,off-food,192,19.2,ok
1683,1612,0.2593195652317356,1378.30322265625,9737.76171875,1,cest-1.2,off-food,193,19.3,ok
1683,1613,0.25656982806781387,1378.7310791015625,9770.1259765625,1,cest-1.2,off-food,194,19.4,ok
1683,1614,0.27541033330693976,1376.754150390625,9804.21875,1,cest-1.2,off-food,195,19.5,ok
1683,1615,0.29047945727099167,1375.4588623046875,9832.306640625,1,cest-1.2,off-food,196,19.6,ok
1683,1616,0.3098834148785015,1369.364990234375,9867.361328125,1,cest-1.2,off-food,197,19.7,ok
1683,1617,0.3011633440997149,1358.0167236328125,9902.9443359375,1,cest-1.2,off-food,198,19.8,ok
1683,1618,0.2831667639929969,1345.609130859375,9934.2373046875,1,cest-1.2,off-food,199,19.9,ok
1683,1619,0.2761680658013971,1330.35595703125,9966.6123046875,1,cest-1.2,off-food,200,20,ok
1683,1620,0.2587839281236803,1313.9775390625,9998.9921875,1,cest-1.2,off-food,201,20.1,ok
1683,1621,-0.09872603291004627,1299.3642578125,10031.982421875,1,cest-1.2,off-food,202,20.2,ok
1683,1622,-0.21468127276446367,1287.28173828125,10060.697265625,1,cest-1.2,off-food,203,20.3,ok
1683,1623,NA,1305.900146484375,9992.0771484375,1,cest-1.2,off-food,204,20.4,ok
1683,1624,NA,1311.51513671875,9973.4970703125,1,cest-1.2,off-food,205,20.5,ok
1733,1530,NA,6175.21923828125,5322.9375,-1,cest-1.2,off-food,1,0.1,ok
1733,1531,-0.3308191852741413,6144.0390625,5280.4462890625,-1,cest-1.2,off-food,2,0.2,ok
1733,1532,-0.29451208331133866,6119.82080078125,5252.93505859375,-1,cest-1.2,off-food,3,0.3,ok
1733,1533,-0.28250778500668633,6094.14599609375,5225.1845703125,-1,cest-1.2,off-food,4,0.4,ok
1733,1534,-0.2732747986939576,6068.76904296875,5193.076171875,-1,cest-1.2,off-food,5,0.5,ok
1733,1535,-0.2448898989015871,6054.20849609375,5168.14013671875,-1,cest-1.2,off-food,6,0.6,ok
1733,1536,-0.256572174897065,6041.75341796875,5141.0859375,-1,cest-1.2,off-food,7,0.7,ok
1733,1537,-0.2556428305136191,6034.35595703125,5116.19970703125,-1,cest-1.2,off-food,8,0.8,ok
1733,1538,-0.27645387226826434,6032.01513671875,5085.2705078125,-1,cest-1.2,off-food,9,0.9,ok
1733,1539,-0.2650001721081433,6030.9921875,5057.212890625,-1,cest-1.2,off-food,10,1,ok
1733,1540,-0.24657561568526531,6037.24609375,5019.88525390625,-1,cest-1.2,off-food,11,1.1,ok
1733,1541,-0.24185038166217973,6046.72802734375,4986.8046875,-1,cest-1.2,off-food,12,1.2,ok
1733,1542,-0.25101661668382247,6053.44970703125,4959.1953125,-1,cest-1.2,off-food,13,1.3,ok
1733,1543,-0.2495985184403153,6062.5947265625,4915.83740234375,-1,cest-1.2,off-food,14,1.4,ok
1733,1544,-0.24480674647425746,6065.16552734375,4876.0947265625,-1,cest-1.2,off-food,15,1.5,ok
1733,1545,-0.2525597369219806,6059.56103515625,4848.7392578125,-1,cest-1.2,off-food,16,1.6,ok
1733,1546,-0.28671268964887736,6045.18212890625,4817.521484375,-1,cest-1.2,off-food,17,1.7,ok
1733,1547,-0.279975396233636,6021.4921875,4791.22509765625,-1,cest-1.2,off-food,18,1.8,ok
1733,1548,-0.2658404436541033,5984.37109375,4776.62744140625,-1,cest-1.2,off-food,19,1.9,ok
1733,1549,-0.2484733204884572,5953.38720703125,4764.83447265625,-1,cest-1.2,off-food,20,2,ok
1733,1550,-0.24425737508138018,5916.921875,4762.25390625,-1,cest-1.2,off-food,21,2.1,ok
1733,1551,-0.2626391552074535,5878.21923828125,4760.9189453125,-1,cest-1.2,off-food,22,2.2,ok
1733,1552,-0.25767073100322,5844.21435546875,4758.455078125,-1,cest-1.2,off-food,23,2.3,ok
1733,1553,-0.24528944658159135,5802.58740234375,4753.82177734375,-1,cest-1.2,off-food,24,2.4,ok
1733,1554,-0.2446890316525021,5772.99658203125,4748.89208984375,-1,cest-1.2,off-food,25,2.5,ok
1733,1555,-0.25929335008225995,5750.2685546875,4738.77001953125,-1,cest-1.2,off-food,26,2.6,ok
1733,1556,-0.25857546034804335,5719.54833984375,4720.4169921875,-1,cest-1.2,off-food,27,2.7,ok
1733,1557,-0.23897231560784415,5699.98193359375,4692.802734375,-1,cest-1.2,off-food,28,2.8,ok
1733,1558,-0.17969555567835901,5688.380859375,4669.92431640625,-1,cest-1.2,off-food,29,2.9,ok
1733,1559,-0.12999415244712484,5675.73779296875,4641.96337890625,-1,cest-1.2,off-food,30,3,ok
1733,1560,-0.012514673662615251,5672.14306640625,4627.3828125,-1,cest-1.2,off-food,31,3.1,ok
1733,1561,0.060668649690645234,5670.2587890625,4620.193359375,-1,cest-1.2,off-food,32,3.2,ok
1733,1562,0.12681485219044727,5674.69287109375,4634.841796875,1,cest-1.2,off-food,33,3.3,ok
1733,1563,0.1623771958909593,5678.38720703125,4652.47265625,1,cest-1.2,off-food,34,3.4,ok
1733,1564,0.18107002423260662,5687.623046875,4670.92041015625,1,cest-1.2,off-food,35,3.5,ok
1733,1565,0.12485494307784346,5707.30126953125,4701.1640625,1,cest-1.2,off-food,36,3.6,ok
1733,1566,0.04700537312138188,5726.19140625,4724.529296875,1,cest-1.2,off-food,37,3.7,ok
1733,1567,NA,NA,NA,1,cest-1.2,off-food,38,3.8,ok
1733,1568,NA,NA,NA,1,cest-1.2,off-food,39,3.9,ok
1733,1569,NA,NA,NA,1,cest-1.2,off-food,40,4,ok
1733,1570,NA,NA,NA,1,cest-1.2,off-food,41,4.1,ok
1733,1571,NA,NA,NA,1,cest-1.2,off-food,42,4.2,ok
1733,1572,NA,NA,NA,NaN,cest-1.2,off-food,43,4.3,ok
1733,1573,NA,NA,NA,NaN,cest-1.2,off-food,44,4.4,ok
1733,1574,NA,NA,NA,NaN,cest-1.2,off-food,45,4.5,ok
1733,1575,NA,NA,NA,1,cest-1.2,off-food,46,4.6,ok
1733,1576,NA,NA,NA,1,cest-1.2,off-food,47,4.7,ok
1733,1577,NA,NA,NA,1,cest-1.2,off-food,48,4.8,ok
1733,1578,NA,NA,NA,1,cest-1.2,off-food,49,4.9,ok
1733,1579,NA,NA,NA,1,cest-1.2,off-food,50,5,ok
1733,1580,0.08383158771411792,5802.47998046875,4589.91162109375,1,cest-1.2,off-food,51,5.1,ok
1733,1581,0.1110961965612463,5794.86328125,4576.29736328125,1,cest-1.2,off-food,52,5.2,ok
1733,1582,0.134087169337917,5783.35546875,4562.37353515625,1,cest-1.2,off-food,53,5.3,ok
1733,1583,0.1552117928169869,5772.4521484375,4545.35791015625,1,cest-1.2,off-food,54,5.4,ok
1733,1584,0.17789011060010204,5754.63427734375,4527.91064453125,1,cest-1.2,off-food,55,5.5,ok
1733,1585,0.1683568234830289,5735.97998046875,4509.134765625,1,cest-1.2,off-food,56,5.6,ok
1733,1586,0.14921913765572212,5715.70947265625,4496.83642578125,1,cest-1.2,off-food,57,5.7,ok
1733,1587,0.14709784402933207,5703.123046875,4485.7294921875,1,cest-1.2,off-food,58,5.8,ok
1733,1588,0.16516765587609092,5686.05810546875,4483.19873046875,1,cest-1.2,off-food,59,5.9,ok
1733,1589,0.16105311749432538,5670.8974609375,4467.669921875,1,cest-1.2,off-food,60,6,ok
1733,1590,0.16475812083751232,5649.33056640625,4460.27685546875,1,cest-1.2,off-food,61,6.1,ok
1733,1591,0.1657653772852442,5638.97705078125,4453.046875,1,cest-1.2,off-food,62,6.2,ok
1733,1592,0.18574956175658078,5617.44384765625,4442.2470703125,1,cest-1.2,off-food,63,6.3,ok
1733,1593,0.20607036954862576,5596.63818359375,4432.30615234375,1,cest-1.2,off-food,64,6.4,ok
1733,1594,0.20375672926344313,5577.00390625,4423.26708984375,1,cest-1.2,off-food,65,6.5,ok
1733,1595,0.19562364581683733,5550.1953125,4409.1376953125,1,cest-1.2,off-food,66,6.6,ok
1733,1596,0.19201559585708755,5534.640625,4395.52685546875,1,cest-1.2,off-food,67,6.7,ok
1733,1597,0.20324222695290503,5521.12353515625,4384.75830078125,1,cest-1.2,off-food,68,6.8,ok
1733,1598,0.2522201133934227,5502.4208984375,4365.65869140625,1,cest-1.2,off-food,69,6.9,ok
1733,1599,0.24248266546575872,5486.94189453125,4347.392578125,1,cest-1.2,off-food,70,7,ok
1733,1600,0.23495705077025267,5467.5361328125,4319.12939453125,1,cest-1.2,off-food,71,7.1,ok
1733,1601,0.21163374163653398,5455.1337890625,4295.85400390625,1,cest-1.2,off-food,72,7.2,ok
1733,1602,0.211339134559975,5443.3662109375,4273.94775390625,1,cest-1.2,off-food,73,7.3,ok
1733,1603,0.23165554204717412,5428.125,4248.453125,1,cest-1.2,off-food,74,7.4,ok
1733,1604,0.19828709700300887,5413.58837890625,4222.2197265625,1,cest-1.2,off-food,75,7.5,ok
1733,1605,0.18824897491180143,5396.16650390625,4193.76953125,1,cest-1.2,off-food,76,7.6,ok
1733,1606,0.17208565514366905,5385.98388671875,4182.306640625,1,cest-1.2,off-food,77,7.7,ok
1733,1607,0.19007976841282198,5369.55810546875,4168.47900390625,1,cest-1.2,off-food,78,7.8,ok
1733,1608,0.15853794324720227,5350.28173828125,4156.35498046875,1,cest-1.2,off-food,79,7.9,ok
1733,1609,0.14820497406280791,5331.57958984375,4148.8583984375,1,cest-1.2,off-food,80,8,ok
1733,1610,0.15874859784100506,5321.42431640625,4146.861328125,1,cest-1.2,off-food,81,8.1,ok
1733,1611,0.16467710189132,5303.21630859375,4144.36572265625,1,cest-1.2,off-food,82,8.2,ok
1733,1612,0.16312936800020233,5278.5693359375,4138.90576171875,1,cest-1.2,off-food,83,8.3,ok
1733,1613,0.14231295253994228,5265.12890625,4139.49609375,1,cest-1.2,off-food,84,8.4,ok
1733,1614,0.18073896129711253,5244.2890625,4139.5927734375,1,cest-1.2,off-food,85,8.5,ok
1733,1615,0.19033878635715792,5222.8701171875,4143.408203125,1,cest-1.2,off-food,86,8.6,ok
1733,1616,0.20156424403834985,5191.9580078125,4146.705078125,1,cest-1.2,off-food,87,8.7,ok
1733,1617,0.181238049206433,5167.248046875,4147.73388671875,1,cest-1.2,off-food,88,8.8,ok
1733,1618,0.17247772230543532,5142.48046875,4148.8720703125,1,cest-1.2,off-food,89,8.9,ok
1733,1619,0.1679047254957594,5124.07470703125,4147.5126953125,1,cest-1.2,off-food,90,9,ok
1733,1620,0.16917290668659382,5104.990234375,4145.61669921875,1,cest-1.2,off-food,91,9.1,ok
1733,1621,0.40223981317743523,5084.095703125,4143.37255859375,1,cest-1.2,off-food,92,9.2,ok
1733,1622,0.5532622224275056,5066.7626953125,4140.1396484375,1,cest-1.2,off-food,93,9.3,ok
1733,1623,NA,5045.4775390625,4029.38623046875,1,cest-1.2,off-food,94,9.4,ok
1733,1624,NA,5019.9306640625,3968.239013671875,1,cest-1.2,off-food,95,9.5,ok
1983,1699,NA,2919.364013671875,8090.791015625,-1,cest-1.2,off-food,1,0.1,ok
1983,1700,-0.2944377314937007,2931.59228515625,8050.78125,-1,cest-1.2,off-food,2,0.2,ok
1983,1701,-0.32891321323154205,2940.416748046875,8013.9921875,-1,cest-1.2,off-food,3,0.3,ok
1983,1702,-0.364555549140449,2954.92333984375,7976.74755859375,-1,cest-1.2,off-food,4,0.4,ok
1983,1703,-0.3805427900434614,2975.2099609375,7933.9296875,-1,cest-1.2,off-food,5,0.5,ok
1983,1704,-0.3299650727693025,2998.1796875,7895.81689453125,-1,cest-1.2,off-food,6,0.6,ok
1983,1705,-0.3093611120275549,3024.50537109375,7860.59619140625,-1,cest-1.2,off-food,7,0.7,ok
1983,1706,-0.3080283530295432,3042.439697265625,7836.89208984375,-1,cest-1.2,off-food,8,0.8,ok
1983,1707,-0.29710154270481415,3062.61572265625,7807.0107421875,-1,cest-1.2,off-food,9,0.9,ok
1983,1708,-0.3098505326004715,3083.6865234375,7772.56689453125,-1,cest-1.2,off-food,10,1,ok
1983,1709,-0.29769518383129223,3089.022705078125,7750.4931640625,-1,cest-1.2,off-food,11,1.1,ok
1983,1710,-0.3640411135011965,3095.357421875,7710.0751953125,-1,cest-1.2,off-food,12,1.2,ok
1983,1711,-0.3483485063432573,3099.001953125,7670.59228515625,-1,cest-1.2,off-food,13,1.3,ok
1983,1712,-0.3343874058079075,3097.25048828125,7613.90234375,-1,cest-1.2,off-food,14,1.4,ok
1983,1713,-0.3057608892767279,3098.201416015625,7568.05517578125,-1,cest-1.2,off-food,15,1.5,ok
1983,1714,-0.3004087584899352,3108.23388671875,7533.4453125,-1,cest-1.2,off-food,16,1.6,ok
1983,1715,-0.304513389518669,3126.78759765625,7499.77685546875,-1,cest-1.2,off-food,17,1.7,ok
1983,1716,-0.32529666935001406,3153.66552734375,7475.54638671875,-1,cest-1.2,off-food,18,1.8,ok
1983,1717,-0.33446650462107613,3186.0546875,7458.7333984375,-1,cest-1.2,off-food,19,1.9,ok
1983,1718,-0.35049454835084104,3234.013427734375,7443.8623046875,-1,cest-1.2,off-food,20,2,ok
1983,1719,-0.3111607833724838,3278.710693359375,7435.646484375,-1,cest-1.2,off-food,21,2.1,ok
1983,1720,-0.3063780520327456,3329.76025390625,7427.0947265625,-1,cest-1.2,off-food,22,2.2,ok
1983,1721,-0.28768454364398577,3366.3369140625,7416.3310546875,-1,cest-1.2,off-food,23,2.3,ok
1983,1722,-0.29413597725533147,3403.658935546875,7397.4052734375,-1,cest-1.2,off-food,24,2.4,ok
1983,1723,-0.2687401378734692,3433.214111328125,7373.8115234375,-1,cest-1.2,off-food,25,2.5,ok
1983,1724,-0.27454056638425534,3450.524658203125,7344.28369140625,-1,cest-1.2,off-food,26,2.6,ok
1983,1725,-0.29780607151340793,3459.455322265625,7315.478515625,-1,cest-1.2,off-food,27,2.7,ok
1983,1726,-0.2999652610985008,3454.921142578125,7273.046875,-1,cest-1.2,off-food,28,2.8,ok
1983,1727,-0.30195478559614297,3448.669189453125,7223.4482421875,-1,cest-1.2,off-food,29,2.9,ok
1983,1728,-0.29453499156505136,3439.144775390625,7187.712890625,-1,cest-1.2,off-food,30,3,ok
1983,1729,-0.30223496500651037,3431.324462890625,7141.802734375,-1,cest-1.2,off-food,31,3.1,ok
1983,1730,-0.29919550110413146,3432.3447265625,7097.2783203125,-1,cest-1.2,off-food,32,3.2,ok
1983,1731,-0.26967249579902164,3438.858154296875,7064.490234375,-1,cest-1.2,off-food,33,3.3,ok
1983,1732,-0.2672301132614548,3455.62744140625,7030.84033203125,-1,cest-1.2,off-food,34,3.4,ok
1983,1733,-0.24384611992363456,3474.919677734375,7009.7041015625,-1,cest-1.2,off-food,35,3.5,ok
1983,1734,-0.2569310530928878,3500.08837890625,6991.03515625,-1,cest-1.2,off-food,36,3.6,ok
1983,1735,-0.26247618391707134,3528.831787109375,6976.8037109375,-1,cest-1.2,off-food,37,3.7,ok
1983,1736,-0.2639242042335304,3564.850341796875,6964.0732421875,-1,cest-1.2,off-food,38,3.8,ok
1983,1737,-0.24326487965626759,3605.8134765625,6954.02392578125,-1,cest-1.2,off-food,39,3.9,ok
1983,1738,-0.22857820885460656,3641.411376953125,6942.255859375,-1,cest-1.2,off-food,40,4,ok
1983,1739,-0.21912058031236803,3673.29541015625,6930.955078125,-1,cest-1.2,off-food,41,4.1,ok
1983,1740,-0.2232253313494158,3702.1357421875,6913.21484375,-1,cest-1.2,off-food,42,4.2,ok
1983,1741,-0.21920102588550464,3722.7021484375,6891.853515625,-1,cest-1.2,off-food,43,4.3,ok
1983,1742,-0.22037997422776778,3740.5,6865.93212890625,-1,cest-1.2,off-food,44,4.4,ok
1983,1743,-0.21895948915223817,3746.867431640625,6838.22314453125,-1,cest-1.2,off-food,45,4.5,ok
1983,1744,-0.2518679556631827,3746.643310546875,6808.48095703125,-1,cest-1.2,off-food,46,4.6,ok
1983,1745,-0.273497427450644,3732.074462890625,6778.86083984375,-1,cest-1.2,off-food,47,4.7,ok
1983,1746,-0.26703521975955447,3709.7626953125,6738.533203125,-1,cest-1.2,off-food,48,4.8,ok
1983,1747,-0.2493990379539696,3688.641845703125,6701.939453125,-1,cest-1.2,off-food,49,4.9,ok
1983,1748,-0.23544311111037794,3668.904296875,6674.00244140625,-1,cest-1.2,off-food,50,5,ok
1983,1749,-0.2509438916455518,3651.177001953125,6639.58154296875,-1,cest-1.2,off-food,51,5.1,ok
1983,1750,-0.24525208399317283,3641.240478515625,6607.9599609375,-1,cest-1.2,off-food,52,5.2,ok
1983,1751,-0.24703268735043635,3637.494140625,6575.96875,-1,cest-1.2,off-food,53,5.3,ok
1983,1752,-0.2345211539053702,3644.201904296875,6547.16015625,-1,cest-1.2,off-food,54,5.4,ok
1983,1753,-0.20623016728581609,3653.43212890625,6517.2763671875,-1,cest-1.2,off-food,55,5.5,ok
1983,1754,-0.16132466964034345,3666.88134765625,6495.20458984375,-1,cest-1.2,off-food,56,5.6,ok
1983,1755,-0.08302357173610378,3684.606201171875,6479.95166015625,-1,cest-1.2,off-food,57,5.7,ok
1983,1756,-0.01836830085891861,3696.269287109375,6471.08203125,-1,cest-1.2,off-food,58,5.8,ok
1983,1757,0.06824715471697283,3693.567626953125,6472.1689453125,-1,cest-1.2,off-food,59,5.9,ok
1983,1758,0.07430937469757355,3692.160400390625,6475.22216796875,1,cest-1.2,off-food,60,6,ok
1983,1759,0.10944152859524563,3677.154541015625,6488.50048828125,1,cest-1.2,off-food,61,6.1,ok
1983,1760,0.09657295708183769,3670.981689453125,6493.78076171875,1,cest-1.2,off-food,62,6.2,ok
1983,1761,0.12749297916996585,3658.075439453125,6508.646484375,1,cest-1.2,off-food,63,6.3,ok
1983,1762,0.10914718820382882,3648.98583984375,6524.00146484375,1,cest-1.2,off-food,64,6.4,ok
1983,1763,0.06240472996342289,3639.365966796875,6543.8935546875,1,cest-1.2,off-food,65,6.5,ok
1983,1764,0.017663157007715723,3633.76806640625,6558.47998046875,1,cest-1.2,off-food,66,6.6,ok
1983,1765,NA,NA,NA,1,cest-1.2,off-food,67,6.7,ok
1983,1766,NA,NA,NA,0,cest-1.2,off-food,68,6.8,ok
1983,1767,NA,NA,NA,0,cest-1.2,off-food,69,6.9,ok
1983,1768,NA,NA,NA,0,cest-1.2,off-food,70,7,ok
1983,1769,NA,NA,NA,0,cest-1.2,off-food,71,7.1,ok
1983,1770,NA,NA,NA,NaN,cest-1.2,off-food,72,7.2,ok
1983,1771,NA,NA,NA,NaN,cest-1.2,off-food,73,7.3,ok
1983,1772,NA,NA,NA,NaN,cest-1.2,off-food,74,7.4,ok
1983,1773,NA,NA,NA,NaN,cest-1.2,off-food,75,7.5,ok
1983,1774,NA,NA,NA,NaN,cest-1.2,off-food,76,7.6,ok
1983,1775,NA,NA,NA,NaN,cest-1.2,off-food,77,7.7,ok
1983,1776,NA,NA,NA,NaN,cest-1.2,off-food,78,7.8,ok
1983,1777,NA,NA,NA,NaN,cest-1.2,off-food,79,7.9,ok
1983,1778,NA,NA,NA,NaN,cest-1.2,off-food,80,8,ok
1983,1779,NA,NA,NA,1,cest-1.2,off-food,81,8.1,ok
1983,1780,NA,NA,NA,1,cest-1.2,off-food,82,8.2,ok
1983,1781,NA,NA,NA,1,cest-1.2,off-food,83,8.3,ok
1983,1782,NA,NA,NA,1,cest-1.2,off-food,84,8.4,ok
1983,1783,NA,NA,NA,1,cest-1.2,off-food,85,8.5,ok
1983,1784,0.13274164945585232,3799.461669921875,6551.958984375,1,cest-1.2,off-food,86,8.6,ok
1983,1785,0.17806606945690806,3805.4658203125,6530.71484375,1,cest-1.2,off-food,87,8.7,ok
1983,1786,0.2132898030324025,3811.1376953125,6497.7783203125,1,cest-1.2,off-food,88,8.8,ok
1983,1787,0.19741685004706855,3816.784912109375,6475.12939453125,1,cest-1.2,off-food,89,8.9,ok
1983,1788,0.17508415620821016,3825.803955078125,6442.10595703125,1,cest-1.2,off-food,90,9,ok
1983,1789,0.14063647639644036,3834.208984375,6424.89013671875,1,cest-1.2,off-food,91,9.1,ok
1983,1790,0.16789251131624788,3837.457763671875,6412.896484375,1,cest-1.2,off-food,92,9.2,ok
1983,1791,0.17091633413503834,3846.439697265625,6398.4384765625,1,cest-1.2,off-food,93,9.3,ok
1983,1792,0.18741394372888512,3865.021240234375,6376.9306640625,1,cest-1.2,off-food,94,9.4,ok
1983,1793,0.19108667816986907,3876.976318359375,6370.783203125,1,cest-1.2,off-food,95,9.5,ok
1983,1794,0.15369472771721918,3893.93994140625,6355.8271484375,1,cest-1.2,off-food,96,9.6,ok
1983,1795,0.10828067483987894,3918.989501953125,6336.07275390625,1,cest-1.2,off-food,97,9.7,ok
1983,1796,0.05737525486301731,3919.146728515625,6337.54052734375,1,cest-1.2,off-food,98,9.8,ok
1983,1797,0.09670467287355715,3926.230224609375,6333.4921875,1,cest-1.2,off-food,99,9.9,ok
1983,1798,0.11211695394430074,3936.689208984375,6325.5068359375,1,cest-1.2,off-food,100,10,ok
1983,1799,0.1293606418918919,3949.21142578125,6315.853515625,1,cest-1.2,off-food,101,10.1,ok
1983,1800,0.14814272975062465,3960.215576171875,6307.708984375,1,cest-1.2,off-food,102,10.2,ok
1983,1801,0.1655875916352143,3979.014404296875,6295.59375,1,cest-1.2,off-food,103,10.3,ok
1983,1802,0.1580442023749824,3998.125,6281.048828125,1,cest-1.2,off-food,104,10.4,ok
1983,1803,0.1538917547002569,4015.98291015625,6267.2958984375,1,cest-1.2,off-food,105,10.5,ok
1983,1804,0.1531219680373733,4030.96533203125,6255.98583984375,1,cest-1.2,off-food,106,10.6,ok
1983,1805,0.16318755869822457,4046.339599609375,6240.9228515625,1,cest-1.2,off-food,107,10.7,ok
1983,1806,0.16653104366268123,4058.54833984375,6225.52587890625,1,cest-1.2,off-food,108,10.8,ok
1983,1807,0.1795857614053262,4068.088623046875,6210.1201171875,1,cest-1.2,off-food,109,10.9,ok
1983,1808,0.17342826815768403,4076.40283203125,6192.15576171875,1,cest-1.2,off-food,110,11,ok
1983,1809,0.15016449648195557,4079.6005859375,6170.32177734375,1,cest-1.2,off-food,111,11.1,ok
1983,1810,0.13057747285860077,4081.89990234375,6154.15869140625,1,cest-1.2,off-food,112,11.2,ok
1983,1811,0.1114363401258314,4082.216552734375,6141.65869140625,1,cest-1.2,off-food,113,11.3,ok
1983,1812,0.10923078732877163,4080.853759765625,6123.876953125,1,cest-1.2,off-food,114,11.4,ok
1983,1813,0.10085226021156654,4078.843505859375,6112.7158203125,1,cest-1.2,off-food,115,11.5,ok
1983,1814,0.12088592144390484,4076.24658203125,6100.8818359375,1,cest-1.2,off-food,116,11.6,ok
1983,1815,NA,4072.760498046875,6086.89990234375,1,cest-1.2,off-food,117,11.7,ok
1983,1816,NA,4068.11376953125,6067.8359375,1,cest-1.2,off-food,118,11.8,ok
