worm_index,timestamp,realSpeed,coord_x_midbody,coord_y_midbody,motion_mode,genotype,condition,rowNum,realTime,flag
100,130,NA,5326.666015625,8202.650390625,-1,N2,off-food,1,0.1,ok
100,131,-0.22113183964909733,5336.693359375,8222.0087890625,-1,N2,off-food,2,0.2,ok
100,132,-0.220234350805884,5356.14453125,8254.0048828125,-1,N2,off-food,3,0.3,ok
100,133,-0.22800536916921804,5370.3388671875,8277.888671875,-1,N2,off-food,4,0.4,ok
100,134,-0.2456636858416033,5382.46337890625,8297.5478515625,-1,N2,off-food,5,0.5,ok
100,135,-0.2553119542577245,5392.40771484375,8331.0703125,-1,N2,off-food,6,0.6,ok
100,136,-0.23849622929203615,5398.65087890625,8360.3486328125,-1,N2,off-food,7,0.7,ok
100,137,-0.21481753553785718,5396.5517578125,8382.6943359375,-1,N2,off-food,8,0.8,ok
100,138,-0.21622979337675077,5389.220703125,8410.84375,-1,N2,off-food,9,0.9,ok
100,139,-0.1993087144456468,5381.42578125,8432.083984375,-1,N2,off-food,10,1,ok
100,140,-0.1888272683083474,5371.2919921875,8457.0009765625,-1,N2,off-food,11,1.1,ok
100,141,-0.17210276299553948,5361.09130859375,8481.109375,-1,N2,off-food,12,1.2,ok
100,142,-0.14389391539977475,5352.083984375,8501.2255859375,-1,N2,off-food,13,1.3,ok
100,143,-0.13466690283423072,5342.28173828125,8521.69921875,-1,N2,off-food,14,1.4,ok
100,144,-0.13048129286207594,5333.68701171875,8537.005859375,-1,N2,off-food,15,1.5,ok
100,145,-0.131497523264842,5326.88916015625,8555.341796875,-1,N2,off-food,16,1.6,ok
100,146,-0.16690028257627743,5318.79345703125,8576.12109375,-1,N2,off-food,17,1.7,ok
100,147,-0.182370474325644,5315.337890625,8592.236328125,-1,N2,off-food,18,1.8,ok
100,148,-0.20783113153131158,5311.35888671875,8624.513671875,-1,N2,off-food,19,1.9,ok
100,149,-0.20722431615881015,5314.658203125,8647.7607421875,-1,N2,off-food,20,2,ok
100,150,-0.20400117286475927,5323.53125,8668.5966796875,-1,N2,off-food,21,2.1,ok
100,151,-0.20991506256928313,5341.05712890625,8692.0556640625,-1,N2,off-food,22,2.2,ok
100,152,-0.19131013365049618,5363.6328125,8704.1806640625,-1,N2,off-food,23,2.3,ok
100,153,-0.15526047618969066,5389.3447265625,8719.783203125,-1,N2,off-food,24,2.4,ok
100,154,-0.1410967349490604,5414.4482421875,8731.25390625,-1,N2,off-food,25,2.5,ok
100,155,-0.09037571441375457,5422.90869140625,8736.5224609375,-1,N2,off-food,26,2.6,ok
100,156,-0.058615474116694814,5448.65185546875,8746.7734375,-1,N2,off-food,27,2.7,ok
100,157,0.04004290410634633,5451.078125,8749.505859375,-1,N2,off-food,28,2.8,ok
100,158,0.07847909690238333,5448.033203125,8748.076171875,1,N2,off-food,29,2.9,ok
100,159,0.11722856140136718,5428.80322265625,8741.212890625,1,N2,off-food,30,3,ok
100,160,0.12228228484832487,5416.56396484375,8734.0849609375,1,N2,off-food,31,3.1,ok
100,161,0.08897873763350753,5396.78857421875,8722.4150390625,1,N2,off-food,32,3.2,ok
100,162,0.04364911060505085,5379.3583984375,8711.591796875,1,N2,off-food,33,3.3,ok
100,163,NA,NA,NA,1,N2,off-food,34,3.4,ok
100,164,NA,NA,NA,1,N2,off-food,35,3.5,ok
100,165,NA,NA,NA,1,N2,off-food,36,3.6,ok
100,166,NA,NA,NA,1,N2,off-food,37,3.7,ok
100,167,NA,NA,NA,1,N2,off-food,38,3.8,ok
100,168,NA,NA,NA,NaN,N2,off-food,39,3.9,ok
100,169,NA,NA,NA,NaN,N2,off-food,40,4,ok
100,170,NA,NA,NA,NaN,N2,off-food,41,4.1,ok
100,171,NA,NA,NA,NaN,N2,off-food,42,4.2,ok
100,172,NA,NA,NA,NaN,N2,off-food,43,4.3,ok
100,173,NA,NA,NA,NaN,N2,off-food,44,4.4,ok
100,174,NA,NA,NA,NaN,N2,off-food,45,4.5,ok
100,175,NA,NA,NA,NaN,N2,off-food,46,4.6,ok
100,176,NA,NA,NA,NaN,N2,off-food,47,4.7,ok
100,177,NA,NA,NA,NaN,N2,off-food,48,4.8,ok
100,178,NA,NA,NA,NaN,N2,off-food,49,4.9,ok
100,179,NA,NA,NA,NaN,N2,off-food,50,5,ok
100,180,NA,NA,NA,NaN,N2,off-food,51,5.1,ok
100,181,NA,NA,NA,NaN,N2,off-food,52,5.2,ok
100,182,NA,NA,NA,NaN,N2,off-food,53,5.3,ok
100,183,NA,NA,NA,NaN,N2,off-food,54,5.4,ok
100,184,NA,NA,NA,NaN,N2,off-food,55,5.5,ok
100,185,NA,NA,NA,NaN,N2,off-food,56,5.6,ok
100,186,NA,NA,NA,NaN,N2,off-food,57,5.7,ok
100,187,NA,NA,NA,NaN,N2,off-food,58,5.8,ok
100,188,NA,NA,NA,1,N2,off-food,59,5.9,ok
100,189,NA,NA,NA,1,N2,off-food,60,6,ok
100,190,NA,NA,NA,1,N2,off-food,61,6.1,ok
100,191,NA,NA,NA,1,N2,off-food,62,6.2,ok
100,192,NA,NA,NA,-1,N2,off-food,63,6.3,ok
100,193,-0.04537058653273024,5528.2724609375,8652.8837890625,-1,N2,off-food,64,6.4,ok
100,194,-0.07612699395257073,5530.9140625,8652.0126953125,-1,N2,off-food,65,6.5,ok
100,195,-0.12907888903918566,5543.62060546875,8657.65234375,-1,N2,off-food,66,6.6,ok
100,196,-0.1589667196187887,5561.9150390625,8663.1279296875,-1,N2,off-food,67,6.7,ok
100,197,-0.17873480911942213,5584.25732421875,8673.037109375,-1,N2,off-food,68,6.8,ok
100,198,-0.20640160582946226,5608.99365234375,8682.7783203125,-1,N2,off-food,69,6.9,ok
100,199,-0.2249799062368032,5631.8837890625,8693.6220703125,-1,N2,off-food,70,7,ok
100,200,-0.21976673174334,5660.1552734375,8711.15234375,-1,N2,off-food,71,7.1,ok
100,201,-0.1930725890838348,5683.4248046875,8727.3984375,-1,N2,off-food,72,7.2,ok
100,202,-0.20853898056992537,5697.28173828125,8738.4521484375,-1,N2,off-food,73,7.3,ok
100,203,-0.22372717944995776,5705.92724609375,8754.8349609375,-1,N2,off-food,74,7.4,ok
100,204,-0.2394716835365639,5722.771484375,8782.2314453125,-1,N2,off-food,75,7.5,ok
100,205,-0.2183079640156514,5727.419921875,8807.5107421875,-1,N2,off-food,76,7.6,ok
100,206,-0.22642779321069115,5734.19384765625,8835.123046875,-1,N2,off-food,77,7.7,ok
100,207,-0.22951747392534133,5740.43408203125,8862.7978515625,-1,N2,off-food,78,7.8,ok
100,208,-0.24657785584045958,5744.4248046875,8895.6328125,-1,N2,off-food,79,7.9,ok
100,209,-0.23463361502982474,5753.59130859375,8923.92578125,-1,N2,off-food,80,8,ok
100,210,-0.2402415235364759,5763.443359375,8956.7861328125,-1,N2,off-food,81,8.1,ok
100,211,-0.25710458511490003,5777.13037109375,8972.9326171875,-1,N2,off-food,82,8.2,ok
100,212,-0.2637957686690597,5793.28125,8996.34375,-1,N2,off-food,83,8.3,ok
100,213,-0.2531435907037408,5820.63623046875,9021.068359375,-1,N2,off-food,84,8.4,ok
100,214,-0.22058477508269989,5842.72998046875,9033.9208984375,-1,N2,off-food,85,8.5,ok
100,215,-0.2199039012462169,5866.6171875,9047.2841796875,-1,N2,off-food,86,8.6,ok
100,216,-0.230772067508182,5893.05078125,9060.9931640625,-1,N2,off-food,87,8.7,ok
100,217,-0.1989703976742856,5915.98046875,9073.8994140625,-1,N2,off-food,88,8.8,ok
100,218,-0.20117167017481347,5943.7958984375,9090.990234375,-1,N2,off-food,89,8.9,ok
100,219,-0.2103059163136525,5954.4853515625,9100.642578125,-1,N2,off-food,90,9,ok
100,220,-0.2504798328296558,5971.7333984375,9118.9228515625,-1,N2,off-food,91,9.1,ok
100,221,-0.262777004757443,5987.4345703125,9145.3056640625,-1,N2,off-food,92,9.2,ok
100,222,-0.25785223691098325,5999.8701171875,9169.4638671875,-1,N2,off-food,93,9.3,ok
100,223,-0.2528342892758481,6011.98046875,9196.7705078125,-1,N2,off-food,94,9.4,ok
100,224,-0.6989228735571509,6022.71337890625,9227.6533203125,-1,N2,off-food,95,9.5,ok
100,225,NA,6029.63525390625,9260.244140625,-1,N2,off-food,96,9.6,ok
100,226,NA,5966.76806640625,9468.5234375,-1,N2,off-food,97,9.7,ok
328,311,NA,5666.7109375,6405.47021484375,-1,N2,off-food,1,0.1,ok
328,312,-0.18837598371076153,5664.3193359375,6400.33154296875,-1,N2,off-food,2,0.2,ok
328,313,-0.27359594094216283,5670.90673828125,6450.11328125,-1,N2,off-food,3,0.3,ok
328,314,-0.20007214066788956,5674.892578125,6470.3466796875,-1,N2,off-food,4,0.4,ok
328,315,-0.25043177616703616,5685.4814453125,6493.11865234375,-1,N2,off-food,5,0.5,ok
328,316,-0.3298830670880842,5703.8076171875,6517.9609375,-1,N2,off-food,6,0.6,ok
328,317,-0.35758565294420397,5720.94482421875,6557.46240234375,-1,N2,off-food,7,0.7,ok
328,318,-0.34552711088163357,5724.5361328125,6610.9287109375,-1,N2,off-food,8,0.8,ok
328,319,-0.30570872566291873,5718.466796875,6643.75439453125,-1,N2,off-food,9,0.9,ok
328,320,-0.3073159303407411,5702.12353515625,6677.11279296875,-1,N2,off-food,10,1,ok
328,321,-0.31227054025461004,5680.50830078125,6712.83984375,-1,N2,off-food,11,1.1,ok
328,322,-0.30104421584670604,5655.87548828125,6746.70263671875,-1,N2,off-food,12,1.2,ok
328,323,-0.31533179233310454,5629.0234375,6785.02978515625,-1,N2,off-food,13,1.3,ok
328,324,-0.2905777574143968,5610.18115234375,6822.53564453125,-1,N2,off-food,14,1.4,ok
328,325,-0.2894483725058066,5604.81103515625,6867.0146484375,-1,N2,off-food,15,1.5,ok
328,326,-0.2628391423955694,5608.767578125,6898.06298828125,-1,N2,off-food,16,1.6,ok
328,327,-0.26570424755199534,5626.95263671875,6929.14697265625,-1,N2,off-food,17,1.7,ok
328,328,-0.2518539013561902,5649.56396484375,6955.42626953125,-1,N2,off-food,18,1.8,ok
328,329,-0.25378611521677924,5677.896484375,6977.22509765625,-1,N2,off-food,19,1.9,ok
328,330,-0.2510197102314717,5706.94970703125,6997.16162109375,-1,N2,off-food,20,2,ok
328,331,-0.23468809880437075,5742.2294921875,7020.37255859375,-1,N2,off-food,21,2.1,ok
328,332,-0.20877898386362434,5774.09814453125,7045.28564453125,-1,N2,off-food,22,2.2,ok
328,333,-0.19731568303838506,5793.7294921875,7068.99853515625,-1,N2,off-food,23,2.3,ok
328,334,-0.2061036651886261,5811.61865234375,7092.1689453125,-1,N2,off-food,24,2.4,ok
328,335,-0.19860917264921168,5825.62353515625,7120.7197265625,-1,N2,off-food,25,2.5,ok
328,336,-0.1971224696528804,5824.974609375,7154.13720703125,-1,N2,off-food,26,2.6,ok
328,337,-0.18264471999159804,5814.88427734375,7175.470703125,-1,N2,off-food,27,2.7,ok
328,338,-0.20950438078459319,5795.58349609375,7194.900390625,-1,N2,off-food,28,2.8,ok
328,339,-0.2200639523342923,5773.8212890625,7209.279296875,-1,N2,off-food,29,2.9,ok
328,340,-0.25090244877445805,5738.6787109375,7231.5712890625,-1,N2,off-food,30,3,ok
328,341,-0.244783011496604,5709.44189453125,7248.9384765625,-1,N2,off-food,31,3.1,ok
328,342,-0.2473750577359586,5671.73828125,7269.6455078125,-1,N2,off-food,32,3.2,ok
328,343,-0.25279127296241555,5642.71826171875,7289.17822265625,-1,N2,off-food,33,3.3,ok
328,344,-0.24000420042845577,5616.93310546875,7311.3466796875,-1,N2,off-food,34,3.4,ok
328,345,-0.22004112408612225,5593.69482421875,7342.8505859375,-1,N2,off-food,35,3.5,ok
328,346,-0.19061272533519846,5584.22607421875,7368.0283203125,-1,N2,off-food,36,3.6,ok
328,347,-0.2037131929139833,5581.89697265625,7391.453125,-1,N2,off-food,37,3.7,ok
328,348,-0.2019761125719225,5584.923828125,7417.9853515625,-1,N2,off-food,38,3.8,ok
328,349,-0.1652095787804406,5595.4306640625,7447.9716796875,-1,N2,off-food,39,3.9,ok
328,350,-0.09023108439402537,5608.64306640625,7468.58740234375,-1,N2,off-food,40,4,ok
328,351,-0.005442000346140818,5615.7509765625,7479.00341796875,-1,N2,off-food,41,4.1,ok
328,352,0.0878047629691459,5616.51025390625,7479.7412109375,-1,N2,off-food,42,4.2,ok
328,353,0.09063879930650866,5606.845703125,7467.9365234375,1,N2,off-food,43,4.3,ok
328,354,0.07089403808868683,5595.77392578125,7440.92578125,1,N2,off-food,44,4.4,ok
328,355,NA,NA,NA,1,N2,off-food,45,4.5,ok
328,356,NA,NA,NA,1,N2,off-food,46,4.6,ok
328,357,NA,NA,NA,1,N2,off-food,47,4.7,ok
328,358,NA,NA,NA,1,N2,off-food,48,4.8,ok
328,359,NA,NA,NA,1,N2,off-food,49,4.9,ok
328,360,NA,NA,NA,NaN,N2,off-food,50,5,ok
328,361,NA,NA,NA,NaN,N2,off-food,51,5.1,ok
328,362,NA,NA,NA,NaN,N2,off-food,52,5.2,ok
328,363,NA,NA,NA,NaN,N2,off-food,53,5.3,ok
328,364,NA,NA,NA,NaN,N2,off-food,54,5.4,ok
328,365,NA,NA,NA,-1,N2,off-food,55,5.5,ok
328,366,NA,NA,NA,-1,N2,off-food,56,5.6,ok
328,367,NA,NA,NA,-1,N2,off-food,57,5.7,ok
328,368,NA,NA,NA,-1,N2,off-food,58,5.8,ok
328,369,NA,NA,NA,-1,N2,off-food,59,5.9,ok
328,370,-0.14772972780519777,5758.85302734375,7433.12451171875,-1,N2,off-food,60,6,ok
328,371,-0.22920235876134923,5769.587890625,7457.650390625,-1,N2,off-food,61,6.1,ok
328,372,-0.22569904939118804,5780.20703125,7483.1611328125,-1,N2,off-food,62,6.2,ok
328,373,-0.2211098114563538,5795.279296875,7516.23388671875,-1,N2,off-food,63,6.3,ok
328,374,-0.1665794470159857,5807.65673828125,7536.20068359375,-1,N2,off-food,64,6.4,ok
328,375,-0.16844530961320206,5820.86279296875,7556.7294921875,-1,N2,off-food,65,6.5,ok
328,376,-0.14876359943011858,5831.08837890625,7570.353515625,-1,N2,off-food,66,6.6,ok
328,377,-0.17382482896409593,5845.43603515625,7590.619140625,-1,N2,off-food,67,6.7,ok
328,378,-0.16668129407178173,5854.89404296875,7605.43359375,-1,N2,off-food,68,6.8,ok
328,379,-0.16993774634009007,5870.6669921875,7628.07080078125,-1,N2,off-food,69,6.9,ok
328,380,-0.14222574649845157,5878.2607421875,7647.51708984375,-1,N2,off-food,70,7,ok
328,381,-0.14842786950463646,5885.09326171875,7662.85693359375,-1,N2,off-food,71,7.1,ok
328,382,-0.1557793921393317,5886.58056640625,7675.4287109375,-1,N2,off-food,72,7.2,ok
328,383,-0.19385912357364687,5889.02880859375,7696.314453125,-1,N2,off-food,73,7.3,ok
328,384,-0.2000917153573251,5887.87060546875,7715.01513671875,-1,N2,off-food,74,7.4,ok
328,385,-0.21578094894821578,5881.16357421875,7740.9169921875,-1,N2,off-food,75,7.5,ok
328,386,-0.18261774478946718,5873.84814453125,7764.59619140625,-1,N2,off-food,76,7.6,ok
328,387,-0.19895342316498627,5864.1962890625,7789.80908203125,-1,N2,off-food,77,7.7,ok
328,388,-0.3295118947072072,5855.9111328125,7805.67529296875,-1,N2,off-food,78,7.8,ok
328,389,NA,5837.4384765625,7838.25146484375,-1,N2,off-food,79,7.9,ok
328,390,NA,5809.5048828125,7910.31396484375,-1,N2,off-food,80,8,ok
371,428,NA,5287.83642578125,6324.88818359375,NA,N2,off-food,1,0.1,reversed
371,429,-0.26762411389050184,5257.2451171875,6364.29638671875,NA,N2,off-food,2,0.2,reversed
371,430,-0.17394683741664027,5240.73193359375,6386.87744140625,NA,N2,off-food,3,0.3,reversed
371,431,-0.14166584104245847,5231.8818359375,6413.40966796875,NA,N2,off-food,4,0.4,reversed
371,432,-0.14952210531148824,5232.109375,6430.64599609375,NA,N2,off-food,5,0.5,reversed
371,433,-0.20040580378351983,5226.88330078125,6447.681640625,NA,N2,off-food,6,0.6,reversed
371,434,-0.24521397468635625,5214.2353515625,6474.83203125,NA,N2,off-food,7,0.7,reversed
371,435,-0.26363567757821293,5191.6669921875,6499.341796875,NA,N2,off-food,8,0.8,reversed
371,436,-0.24667002222559473,5162.9345703125,6511.72412109375,NA,N2,off-food,9,0.9,reversed
371,437,-0.260398413305884,5124.56982421875,6515.90869140625,NA,N2,off-food,10,1,reversed
371,438,-0.24115692028698618,5095.9892578125,6511.78759765625,NA,N2,off-food,11,1.1,reversed
371,439,-0.2743363389023789,5052.0419921875,6505.48779296875,NA,N2,off-food,12,1.2,reversed
371,440,-0.25394833978876336,5018.63916015625,6501.22900390625,NA,N2,off-food,13,1.3,reversed
371,441,-0.24101749729465793,4974.2802734375,6501.40576171875,NA,N2,off-food,14,1.4,reversed
371,442,-0.22201198062381228,4937.1630859375,6507.01611328125,NA,N2,off-food,15,1.5,reversed
371,443,-0.20051161111367713,4911.2607421875,6517.60595703125,NA,N2,off-food,16,1.6,reversed
371,444,-0.214643030115076,4883.837890625,6535.97509765625,NA,N2,off-food,17,1.7,reversed
371,445,-0.2260984903971354,4871.1142578125,6556.0849609375,NA,N2,off-food,18,1.8,reversed
371,446,-0.22998099937095298,4862.52294921875,6586.068359375,NA,N2,off-food,19,1.9,reversed
371,447,-0.23575529273780615,4864.1103515625,6626.19580078125,NA,N2,off-food,20,2,reversed
371,448,-0.21781138294666735,4867.84814453125,6653.8857421875,NA,N2,off-food,21,2.1,reversed
371,449,-0.23404589431350295,4873.39404296875,6689.9775390625,NA,N2,off-food,22,2.2,reversed
371,450,-0.22498777344849732,4879.60498046875,6724.03955078125,NA,N2,off-food,23,2.3,reversed
371,451,-0.23943650776631123,4883.06982421875,6759.982421875,NA,N2,off-food,24,2.4,reversed
371,452,-0.22175884308686125,4883.4736328125,6790.75390625,NA,N2,off-food,25,2.5,reversed
371,453,-0.23651822559253588,4879.1181640625,6826.0234375,NA,N2,off-food,26,2.6,reversed
371,454,-0.22495505118155262,4866.19580078125,6847.13671875,NA,N2,off-food,27,2.7,reversed
371,455,-0.2320674639177752,4841.4443359375,6869.88330078125,NA,N2,off-food,28,2.8,reversed
371,456,-0.20548767584723393,4813.89453125,6881.0302734375,NA,N2,off-food,29,2.9,reversed
371,457,-0.221712919905379,4787.33154296875,6889.27392578125,NA,N2,off-food,30,3,reversed
371,458,-0.22613342615076013,4759.49462890625,6891.6943359375,NA,N2,off-food,31,3.1,reversed
371,459,-0.23514538381765554,4722.12060546875,6899.85400390625,NA,N2,off-food,32,3.2,reversed
371,460,-0.21001030916781038,4689.2939453125,6907.34423828125,NA,N2,off-food,33,3.3,reversed
371,461,-0.2059124919444591,4657.88623046875,6915.1728515625,NA,N2,off-food,34,3.4,reversed
371,462,-0.1884229736328125,4629.7685546875,6925.88427734375,NA,N2,off-food,35,3.5,reversed
371,463,-0.1905068113309843,4601.6142578125,6942.1640625,NA,N2,off-food,36,3.6,reversed
371,464,-0.17924364437068904,4584.8466796875,6957.181640625,NA,N2,off-food,37,3.7,reversed
371,465,-0.19892428781320382,4570.546875,6981.40478515625,NA,N2,off-food,38,3.8,reversed
371,466,-0.18717899411863034,4570.1171875,7006.8818359375,NA,N2,off-food,39,3.9,reversed
371,467,-0.18102691457937428,4571.0263671875,7034.19970703125,NA,N2,off-food,40,4,reversed
371,468,-0.13938262953199781,4575.96240234375,7056.29541015625,NA,N2,off-food,41,4.1,reversed
371,469,-0.11402183257781706,4583.65869140625,7078.98828125,NA,N2,off-food,42,4.2,reversed
371,470,-0.0817758719641883,4590.29541015625,7090.31103515625,NA,N2,off-food,43,4.3,reversed
371,471,-0.035813104406133424,4597.92626953125,7103.53369140625,NA,N2,off-food,44,4.4,reversed
371,472,0.014769036507821296,4601.8896484375,7112.3818359375,NA,N2,off-food,45,4.5,reversed
371,473,0.03494723775365331,4597.9716796875,7105.44580078125,NA,N2,off-food,46,4.6,reversed
371,474,0.04118730338844093,4593.06884765625,7098.623046875,NA,N2,off-food,47,4.7,reversed
371,475,0.0352597727388949,4592.91796875,7098.66259765625,NA,N2,off-food,48,4.8,reversed
371,476,0.04149306123750703,4587.48486328125,7087.49609375,NA,N2,off-food,49,4.9,reversed
371,477,NA,NA,NA,NA,N2,off-food,50,5,reversed
371,478,NA,NA,NA,NA,N2,off-food,51,5.1,reversed
371,479,NA,NA,NA,NA,N2,off-food,52,5.2,reversed
371,480,NA,NA,NA,NA,N2,off-food,53,5.3,reversed
371,481,NA,NA,NA,NA,N2,off-food,54,5.4,reversed
371,482,NA,NA,NA,NA,N2,off-food,55,5.5,reversed
371,483,NA,NA,NA,NA,N2,off-food,56,5.6,reversed
371,484,-0.02268578330031386,4575.7216796875,7038.1396484375,NA,N2,off-food,57,5.7,reversed
371,485,-0.06239056231524493,4576.2431640625,7042.43310546875,NA,N2,off-food,58,5.8,reversed
371,486,-0.082521436949034,4579.48779296875,7057.41845703125,NA,N2,off-food,59,5.9,reversed
371,487,-0.10752442244796065,4584.4873046875,7072.6162109375,NA,N2,off-food,60,6,reversed
371,488,-0.144580096270587,4591.26416015625,7086.90869140625,NA,N2,off-food,61,6.1,reversed
371,489,-0.18956713289827912,4602.9560546875,7110.89697265625,NA,N2,off-food,62,6.2,reversed
371,490,-0.2238107585735149,4620.435546875,7140.23193359375,NA,N2,off-food,63,6.3,reversed
371,491,-0.24558029339764567,4637.203125,7169.8203125,NA,N2,off-food,64,6.4,reversed
371,492,-0.23766854528478673,4649.65185546875,7200.798828125,NA,N2,off-food,65,6.5,reversed
371,493,-0.23194350866369298,4655.29541015625,7232.71630859375,NA,N2,off-food,66,6.6,reversed
371,494,-0.2210124580452034,4652.72998046875,7254.00634765625,NA,N2,off-food,67,6.7,reversed
371,495,-0.20416771773604658,4643.634765625,7281.6884765625,NA,N2,off-food,68,6.8,reversed
371,496,-0.19287149515237892,4629.0673828125,7306.859375,NA,N2,off-food,69,6.9,reversed
371,497,-0.1938177740423529,4617.78466796875,7321.2958984375,NA,N2,off-food,70,7,reversed
371,498,-0.2183585541871217,4601.189453125,7342.2470703125,NA,N2,off-food,71,7.1,reversed
371,499,-0.19582297962635486,4573.2861328125,7368.40283203125,NA,N2,off-food,72,7.2,reversed
371,500,-0.15042030087032832,4554.6396484375,7392.6943359375,NA,N2,off-food,73,7.3,reversed
371,501,-0.08365898242297473,4538.04443359375,7410.0791015625,NA,N2,off-food,74,7.4,reversed
371,502,-0.04941140980763478,4531.60400390625,7422.75634765625,NA,N2,off-food,75,7.5,reversed
371,503,-0.01701588049880019,4532.677734375,7424.75341796875,NA,N2,off-food,76,7.6,reversed
371,504,-0.02037935684822701,4532.62255859375,7428.73681640625,NA,N2,off-food,77,7.7,reversed
371,505,NA,NA,NA,NA,N2,off-food,78,7.8,reversed
371,506,NA,NA,NA,NA,N2,off-food,79,7.9,reversed
371,507,NA,NA,NA,NA,N2,off-food,80,8,reversed
371,508,NA,NA,NA,NA,N2,off-food,81,8.1,reversed
371,509,NA,NA,NA,NA,N2,off-food,82,8.2,reversed
371,510,NA,NA,NA,NA,N2,off-food,83,8.3,reversed
371,511,NA,NA,NA,NA,N2,off-food,84,8.4,reversed
371,512,NA,NA,NA,NA,N2,off-food,85,8.5,reversed
371,513,NA,NA,NA,NA,N2,off-food,86,8.6,reversed
371,514,NA,NA,NA,NA,N2,off-food,87,8.7,reversed
371,515,NA,NA,NA,NA,N2,off-food,88,8.8,reversed
371,516,NA,NA,NA,NA,N2,off-food,89,8.9,reversed
371,517,NA,NA,NA,NA,N2,off-food,90,9,reversed
371,518,NA,NA,NA,NA,N2,off-food,91,9.1,reversed
371,519,NA,NA,NA,NA,N2,off-food,92,9.2,reversed
371,520,NA,NA,NA,NA,N2,off-food,93,9.3,reversed
371,521,NA,NA,NA,NA,N2,off-food,94,9.4,reversed
371,522,NA,NA,NA,NA,N2,off-food,95,9.5,reversed
371,523,NA,NA,NA,NA,N2,off-food,96,9.6,reversed
371,524,NA,NA,NA,NA,N2,off-food,97,9.7,reversed
371,525,NA,NA,NA,NA,N2,off-food,98,9.8,reversed
371,526,NA,NA,NA,NA,N2,off-food,99,9.9,reversed
371,527,-0.1536356169554564,4529.6982421875,7378.6396484375,NA,N2,off-food,100,10,reversed
371,528,-0.25118694848412865,4536.294921875,7400.80029296875,NA,N2,off-food,101,10.1,reversed
371,529,-0.2803839845399599,4531.78662109375,7443.5166015625,NA,N2,off-food,102,10.2,reversed
371,530,-0.26143907206767314,4525.5888671875,7476.59423828125,NA,N2,off-food,103,10.3,reversed
371,531,-0.23705322265624998,4516.11083984375,7499.72265625,NA,N2,off-food,104,10.4,reversed
371,532,-0.24729638561901743,4502.4326171875,7527.849609375,NA,N2,off-food,105,10.5,reversed
371,533,-0.21832477851386542,4486.9716796875,7546.890625,NA,N2,off-food,106,10.6,reversed
371,534,-0.18118575225005276,4463.0634765625,7569.30322265625,NA,N2,off-food,107,10.7,reversed
371,535,-0.17174717836122255,4442.169921875,7586.9736328125,NA,N2,off-food,108,10.8,reversed
371,536,-0.16524102095870283,4431.2763671875,7596.4560546875,NA,N2,off-food,109,10.9,reversed
371,537,-0.1984640025920696,4407.2255859375,7617.25341796875,NA,N2,off-food,110,11,reversed
371,538,-0.15389200805114195,4394.35302734375,7633.9765625,NA,N2,off-food,111,11.1,reversed
371,539,-0.10642274612564223,4383.98046875,7655.46875,NA,N2,off-food,112,11.2,reversed
371,540,-0.042996242042060366,4380.4267578125,7663.64453125,NA,N2,off-food,113,11.3,reversed
371,541,0.038190862466623114,4382.935546875,7666.771484375,NA,N2,off-food,114,11.4,reversed
371,542,0.09589610352387298,4384.67333984375,7668.1669921875,NA,N2,off-food,115,11.5,reversed
371,543,0.12939448423643368,4393.6240234375,7650.14501953125,NA,N2,off-food,116,11.6,reversed
371,544,0.12304044403900971,4402.9423828125,7634.60302734375,NA,N2,off-food,117,11.7,reversed
371,545,0.11590752321535402,4410.08642578125,7625.7509765625,NA,N2,off-food,118,11.8,reversed
371,546,0.16881494855451154,4421.7666015625,7612.615234375,NA,N2,off-food,119,11.9,reversed
371,547,0.18244821304458755,4434.00732421875,7600.02294921875,NA,N2,off-food,120,12,reversed
371,548,0.2785461505511859,4460.0576171875,7577.8076171875,NA,N2,off-food,121,12.1,reversed
371,549,0.264948115168391,4477.1318359375,7563.396484375,NA,N2,off-food,122,12.2,reversed
371,550,0.2944073827245214,4503.19140625,7521.6357421875,NA,N2,off-food,123,12.3,reversed
371,551,0.2759868532472902,4512.3046875,7502.04931640625,NA,N2,off-food,124,12.4,reversed
371,552,0.27483071981894003,4520.2724609375,7472.9697265625,NA,N2,off-food,125,12.5,reversed
371,553,0.25443610691379853,4525.04833984375,7430.10595703125,NA,N2,off-food,126,12.6,reversed
371,554,0.19914977010091145,4526.07275390625,7404.36669921875,NA,N2,off-food,127,12.7,reversed
371,555,0.18203470439739056,4521.7998046875,7374.64501953125,NA,N2,off-food,128,12.8,reversed
371,556,0.16473837280273437,4518.70263671875,7345.7490234375,NA,N2,off-food,129,12.9,reversed
371,557,0.17604216924443974,4519.0283203125,7324.15625,NA,N2,off-food,130,13,reversed
371,558,0.19127793141957875,4521.12109375,7304.9189453125,NA,N2,off-food,131,13.1,reversed
371,559,0.19514670610857437,4530.96875,7278.45263671875,NA,N2,off-food,132,13.2,reversed
371,560,0.19625354278839385,4541.55517578125,7255.93896484375,NA,N2,off-food,133,13.3,reversed
371,561,0.20050241047627215,4558.251953125,7243.29736328125,NA,N2,off-food,134,13.4,reversed
371,562,0.18897610528619438,4582.69775390625,7230.08984375,NA,N2,off-food,135,13.5,reversed
371,563,0.18051619919785508,4608.58837890625,7221.2880859375,NA,N2,off-food,136,13.6,reversed
