worm_index,timestamp,realSpeed,coord_x_midbody,coord_y_midbody,motion_mode,genotype,condition,rowNum,realTime,flag
79,70,NA,352.7808837890625,794.29296875,-1,cest-1.2,off-food,1,0.1,ok
79,71,-0.2743657755553722,350.7565612792969,796.1053466796875,-1,cest-1.2,off-food,2,0.2,ok
79,72,-0.3002896655201912,348.2696228027344,797.648681640625,-1,cest-1.2,off-food,3,0.3,ok
79,73,-0.29789059022068975,344.9415588378906,799.11126708984375,-1,cest-1.2,off-food,4,0.4,ok
79,74,-0.2814287869334221,341.0434875488281,800.5787353515625,-1,cest-1.2,off-food,5,0.5,ok
79,75,-0.26808600917458536,337.86798095703125,801.9183349609375,-1,cest-1.2,off-food,6,0.6,ok
79,76,-0.2656606165766716,334.8251037597656,803.64306640625,-1,cest-1.2,off-food,7,0.7,ok
79,77,-0.25810144454240797,331.95489501953125,806.037109375,-1,cest-1.2,off-food,8,0.8,ok
79,78,-0.24779638999700546,329.96533203125,808.77362060546875,-1,cest-1.2,off-food,9,0.9,ok
79,79,-0.2362467604279518,329.15069580078125,811.63958740234375,-1,cest-1.2,off-food,10,1,ok
79,80,-0.2254433428645134,328.8552551269531,814.63232421875,-1,cest-1.2,off-food,11,1.1,ok
79,81,-0.236929529607296,329.9062194824219,817.347412109375,-1,cest-1.2,off-food,12,1.2,ok
79,82,-0.24116654062271117,331.15435791015625,819.7593994140625,-1,cest-1.2,off-food,13,1.3,ok
79,83,-0.26858576023578645,333.08599853515625,822.6253662109375,-1,cest-1.2,off-food,14,1.4,ok
79,84,-0.25723702678084376,335.3192138671875,825.0206298828125,-1,cest-1.2,off-food,15,1.5,ok
79,85,-0.26174570560455324,337.6087646484375,827.91748046875,-1,cest-1.2,off-food,16,1.6,ok
79,86,-0.2275720458626747,339.447265625,830.43707275390625,-1,cest-1.2,off-food,17,1.7,ok
79,87,-0.2068830403983593,341.2981262207031,833.17144775390625,-1,cest-1.2,off-food,18,1.8,ok
79,88,-0.16873748588562013,342.6204833984375,835.5673828125,-1,cest-1.2,off-food,19,1.9,ok
79,89,-0.1679490588605404,343.5166015625,837.6802978515625,-1,cest-1.2,off-food,20,2,ok
79,90,-0.15651963382959366,344.2106628417969,839.7745361328125,-1,cest-1.2,off-food,21,2.1,ok
79,91,-0.17593454521894455,344.153564453125,842.59808349609375,-1,cest-1.2,off-food,22,2.2,ok
79,92,-0.18382177662849425,343.3768310546875,844.64215087890625,-1,cest-1.2,off-food,23,2.3,ok
79,93,-0.2001632088124752,341.74444580078125,846.51104736328125,-1,cest-1.2,off-food,24,2.4,ok
79,94,-0.25132625779509543,339.32745361328125,848.106201171875,-1,cest-1.2,off-food,25,2.5,ok
79,95,-0.2664631831347942,336.9809875488281,848.8177490234375,-1,cest-1.2,off-food,26,2.6,ok
79,96,-0.2911447559595108,332.4613952636719,850.05767822265625,-1,cest-1.2,off-food,27,2.7,ok
79,97,-0.25898333314061167,329.2080993652344,850.95379638671875,-1,cest-1.2,off-food,28,2.8,ok
79,98,-0.2396587000787258,325.6784362792969,851.6441650390625,-1,cest-1.2,off-food,29,2.9,ok
79,99,-0.23646288800239562,322.6197509765625,852.37890625,-1,cest-1.2,off-food,30,3,ok
79,100,-0.21430440750718116,320.09814453125,853.3155517578125,-1,cest-1.2,off-food,31,3.1,ok
79,101,-0.181198356539011,317.1302795410156,854.81878662109375,-1,cest-1.2,off-food,32,3.2,ok
79,102,-0.09460600546002387,315.2879943847656,856.3179931640625,-1,cest-1.2,off-food,33,3.3,ok
79,103,-0.03868714813515544,314.2666015625,857.46661376953125,-1,cest-1.2,off-food,34,3.4,ok
79,104,0.003267764474730939,314.3762512207031,857.4710693359375,-1,cest-1.2,off-food,35,3.5,ok
79,105,0.01362697034329176,314.2637634277344,857.847412109375,-1,cest-1.2,off-food,36,3.6,ok
79,106,0.04041878519207239,314.33453369140625,857.434814453125,-1,cest-1.2,off-food,37,3.7,ok
79,107,0.03503019573166966,314.6903381347656,857.01904296875,-1,cest-1.2,off-food,38,3.8,ok
79,108,0.048196430593729016,315.2255859375,856.21722412109375,1,cest-1.2,off-food,39,3.9,ok
79,109,0.07550958057492971,315.4892883300781,855.91314697265625,1,cest-1.2,off-food,40,4,ok
79,110,0.12526300232112408,316.3260498046875,854.7750244140625,1,cest-1.2,off-food,41,4.1,ok
79,111,0.13849944671988487,318.3352355957031,853.82318115234375,1,cest-1.2,off-food,42,4.2,ok
79,112,0.1359784272015095,320.4915771484375,853.32611083984375,1,cest-1.2,off-food,43,4.3,ok
79,113,0.14978569972515107,321.9326477050781,852.97802734375,1,cest-1.2,off-food,44,4.4,ok
79,114,0.13318897864222526,323.89337158203125,852.893310546875,1,cest-1.2,off-food,45,4.5,ok
79,115,0.13505433283746243,326.30377197265625,852.60955810546875,1,cest-1.2,off-food,46,4.6,ok
79,116,0.13755892717838286,327.1042175292969,852.84674072265625,1,cest-1.2,off-food,47,4.7,ok
79,117,0.21596687605977058,328.9884948730469,852.916748046875,1,cest-1.2,off-food,48,4.8,ok
79,118,0.24649488669633865,331.5056457519531,853.17901611328125,1,cest-1.2,off-food,49,4.9,ok
79,119,0.2607971724271774,334.919189453125,853.3199462890625,1,cest-1.2,off-food,50,5,ok
79,120,0.23556811836361885,337.83551025390625,854.021240234375,1,cest-1.2,off-food,51,5.1,ok
79,121,0.23993719705939293,340.7973327636719,854.317626953125,1,cest-1.2,off-food,52,5.2,ok
79,122,0.23414396756887434,343.5946960449219,854.63653564453125,1,cest-1.2,off-food,53,5.3,ok
79,123,0.24113332012295724,346.5997619628906,854.53192138671875,1,cest-1.2,off-food,54,5.4,ok
79,124,0.24606176170706748,348.9366760253906,853.81134033203125,1,cest-1.2,off-food,55,5.5,ok
79,125,0.24857128822803498,351.35888671875,852.59600830078125,1,cest-1.2,off-food,56,5.6,ok
79,126,0.2752680036127567,353.45050048828125,850.79376220703125,1,cest-1.2,off-food,57,5.7,ok
79,127,0.27199829211831095,355.1531982421875,848.72576904296875,1,cest-1.2,off-food,58,5.8,ok
79,128,0.2924564382433891,357.3612976074219,845.667236328125,1,cest-1.2,off-food,59,5.9,ok
79,129,0.2778264077603817,358.86224365234375,843.0889892578125,1,cest-1.2,off-food,60,6,ok
79,130,0.271633921533823,360.6622619628906,839.937744140625,1,cest-1.2,off-food,61,6.1,ok
79,131,0.24451662907004357,362.37469482421875,837.021240234375,1,cest-1.2,off-food,62,6.2,ok
79,132,0.25852994272112845,363.92974853515625,835.037841796875,1,cest-1.2,off-food,63,6.3,ok
79,133,0.2542543996274471,365.56585693359375,833.6265869140625,1,cest-1.2,off-food,64,6.4,ok
79,134,0.28132927349209785,368.215576171875,831.77630615234375,1,cest-1.2,off-food,65,6.5,ok
79,135,0.23918315649032593,370.24957275390625,830.79962158203125,1,cest-1.2,off-food,66,6.6,ok
79,136,0.24753604862093925,373.2456359863281,829.91796875,1,cest-1.2,off-food,67,6.7,ok
79,137,0.2244585354924202,375.2579650878906,829.331298828125,1,cest-1.2,off-food,68,6.8,ok
79,138,0.2199148779809475,378.1466064453125,828.9970703125,1,cest-1.2,off-food,69,6.9,ok
79,139,0.25016392895579337,380.62591552734375,828.44464111328125,1,cest-1.2,off-food,70,7,ok
79,140,0.25012691447138785,382.577880859375,827.8494873046875,1,cest-1.2,off-food,71,7.1,ok
79,141,NA,385.82318115234375,826.42181396484375,1,cest-1.2,off-food,72,7.2,ok
79,142,NA,387.9577941894531,825.369384765625,1,cest-1.2,off-food,73,7.3,ok
211,174,NA,244.52784729003906,749.24444580078125,-1,cest-1.2,off-food,1,0.1,ok
211,175,-0.05296576541662216,244.59207153320312,748.807861328125,-1,cest-1.2,off-food,2,0.2,ok
211,176,-0.12274584156274795,244.8700408935547,749.240234375,-1,cest-1.2,off-food,3,0.3,ok
211,177,-0.20569134056568145,244.03533935546875,747.92352294921875,-1,cest-1.2,off-food,4,0.4,ok
211,178,-0.2307968587875366,242.81613159179688,745.6259765625,-1,cest-1.2,off-food,5,0.5,ok
211,179,-0.23494214791059495,241.75572204589844,743.6575927734375,-1,cest-1.2,off-food,6,0.6,ok
211,180,-0.22038140854239463,240.99356079101562,741.171142578125,-1,cest-1.2,off-food,7,0.7,ok
211,181,-0.23531105276942252,239.94638061523438,738.27301025390625,-1,cest-1.2,off-food,8,0.8,ok
211,182,-0.268100944519043,239.39305114746094,736.39013671875,-1,cest-1.2,off-food,9,0.9,ok
211,183,-0.31714517337083814,238.3854217529297,733.61517333984375,-1,cest-1.2,off-food,10,1,ok
211,184,-0.33473068088293073,236.2596435546875,730.612060546875,-1,cest-1.2,off-food,11,1.1,ok
211,185,-0.33407989221811296,234.22508239746094,728.35382080078125,-1,cest-1.2,off-food,12,1.2,ok
211,186,-0.3624593045711517,231.53395080566406,726.326416015625,-1,cest-1.2,off-food,13,1.3,ok
211,187,-0.3632259855866432,227.99351501464844,724.30035400390625,-1,cest-1.2,off-food,14,1.4,ok
211,188,-0.33833252334594727,223.4225311279297,722.2904052734375,-1,cest-1.2,off-food,15,1.5,ok
211,189,-0.3091014632284641,219.62013244628906,720.13671875,-1,cest-1.2,off-food,16,1.6,ok
211,190,-0.2873083897233009,216.59234619140625,717.8594970703125,-1,cest-1.2,off-food,17,1.7,ok
211,191,-0.2940428605377674,214.7555389404297,715.0916748046875,-1,cest-1.2,off-food,18,1.8,ok
211,192,-0.3200420009493828,213.8341522216797,712.48394775390625,-1,cest-1.2,off-food,19,1.9,ok
211,193,-0.323319781601429,213.7863006591797,709.14056396484375,-1,cest-1.2,off-food,20,2,ok
211,194,-0.322375245988369,214.646240234375,704.77447509765625,-1,cest-1.2,off-food,21,2.1,ok
211,195,-0.30537854638695716,216.27529907226562,701.28277587890625,-1,cest-1.2,off-food,22,2.2,ok
211,196,-0.3147842414975166,217.67868041992188,697.583984375,-1,cest-1.2,off-food,23,2.3,ok
211,197,-0.3219940338134766,219.0235137939453,693.2593994140625,-1,cest-1.2,off-food,24,2.4,ok
211,198,-0.2860672940611839,219.50469970703125,689.62237548828125,-1,cest-1.2,off-food,25,2.5,ok
211,199,-0.27614611673355105,219.2041015625,685.92547607421875,-1,cest-1.2,off-food,26,2.6,ok
211,200,-0.26891739150881766,218.513671875,683.57220458984375,-1,cest-1.2,off-food,27,2.7,ok
211,201,-0.2537826870381832,216.8221893310547,681.00653076171875,-1,cest-1.2,off-food,28,2.8,ok
211,202,-0.2613811869621277,213.8452606201172,678.86785888671875,-1,cest-1.2,off-food,29,2.9,ok
211,203,-0.24336855080723763,211.87518310546875,677.7823486328125,-1,cest-1.2,off-food,30,3,ok
211,204,-0.2697070400118828,208.40115356445312,676.17413330078125,-1,cest-1.2,off-food,31,3.1,ok
211,205,-0.2513279789686203,205.23294067382812,674.654052734375,-1,cest-1.2,off-food,32,3.2,ok
211,206,-0.25215236556529996,201.84616088867188,673.01202392578125,-1,cest-1.2,off-food,33,3.3,ok
211,207,-0.23270580679178238,198.7843780517578,671.19488525390625,-1,cest-1.2,off-food,34,3.4,ok
211,208,-0.20906078758835792,196.00335693359375,668.45294189453125,-1,cest-1.2,off-food,35,3.5,ok
211,209,-0.17558688667416572,194.3651885986328,666.13421630859375,-1,cest-1.2,off-food,36,3.6,ok
211,210,-0.17033688175678252,193.75379943847656,663.73150634765625,-1,cest-1.2,off-food,37,3.7,ok
211,211,-0.18534129524230958,194.0906982421875,661.34893798828125,-1,cest-1.2,off-food,38,3.8,ok
211,212,-0.19633037745952606,195.6981658935547,659.1568603515625,-1,cest-1.2,off-food,39,3.9,ok
211,213,-0.22649855178594588,197.69581604003906,657.1131591796875,-1,cest-1.2,off-food,40,4,ok
211,214,-0.2506114525794983,200.1802215576172,655.526123046875,-1,cest-1.2,off-food,41,4.1,ok
211,215,-0.2814020439684391,203.4890899658203,653.64019775390625,-1,cest-1.2,off-food,42,4.2,ok
211,216,-0.2659277130961418,207.09149169921875,651.96484375,-1,cest-1.2,off-food,43,4.3,ok
211,217,-0.2518497906625271,210.7216033935547,650.20831298828125,-1,cest-1.2,off-food,44,4.4,ok
211,218,-0.24048976778984069,213.4431610107422,648.7969970703125,-1,cest-1.2,off-food,45,4.5,ok
211,219,-0.22409477564692498,215.38455200195312,646.9793701171875,-1,cest-1.2,off-food,46,4.6,ok
211,220,-0.22741649249196053,217.5192108154297,644.86529541015625,-1,cest-1.2,off-food,47,4.7,ok
211,221,-0.1936861552298069,218.72842407226562,643.1607666015625,-1,cest-1.2,off-food,48,4.8,ok
211,222,-0.20589926943182946,219.7446746826172,640.51666259765625,-1,cest-1.2,off-food,49,4.9,ok
211,223,-0.19707292503118515,219.87586975097656,638.76324462890625,-1,cest-1.2,off-food,50,5,ok
211,224,-0.20722072353959084,219.8681182861328,636.1258544921875,-1,cest-1.2,off-food,51,5.1,ok
211,225,-0.19835712406039238,219.24957275390625,633.63006591796875,-1,cest-1.2,off-food,52,5.2,ok
211,226,-0.16903750678896903,218.55886840820312,631.42620849609375,-1,cest-1.2,off-food,53,5.3,ok
211,227,-0.1490714404731989,217.69200134277344,629.10174560546875,-1,cest-1.2,off-food,54,5.4,ok
211,228,-0.11895090378820897,217.05589294433594,627.4781494140625,-1,cest-1.2,off-food,55,5.5,ok
211,229,-0.10546885903179645,216.4669647216797,625.91644287109375,-1,cest-1.2,off-food,56,5.6,ok
211,230,-0.04916558546572924,216.1737823486328,624.69354248046875,-1,cest-1.2,off-food,57,5.7,ok
211,231,-0.010569513782858848,215.87130737304688,623.6339111328125,-1,cest-1.2,off-food,58,5.8,ok
211,232,0.02533714561164379,216.06613159179688,624.131103515625,0,cest-1.2,off-food,59,5.9,ok
211,233,0.005948592005297542,216.3080596923828,624.41168212890625,0,cest-1.2,off-food,60,6,ok
211,234,-0.011562421543523669,216.5150604248047,624.59722900390625,0,cest-1.2,off-food,61,6.1,ok
211,235,-0.031168877106159926,216.2314453125,624.29656982421875,0,cest-1.2,off-food,62,6.2,ok
211,236,-0.016907494693994524,216.3332061767578,624.04638671875,0,cest-1.2,off-food,63,6.3,ok
211,237,-0.011462775081396103,216.03973388671875,623.35406494140625,0,cest-1.2,off-food,64,6.4,ok
211,238,0.017783875074237586,216.12294006347656,623.67462158203125,-1,cest-1.2,off-food,65,6.5,ok
211,239,-0.011084037093445659,216.212646484375,623.5987548828125,-1,cest-1.2,off-food,66,6.6,ok
211,240,-0.027727800115942954,216.17276000976562,623.956298828125,-1,cest-1.2,off-food,67,6.7,ok
211,241,-0.09844425943493842,216.0174560546875,623.2138671875,-1,cest-1.2,off-food,68,6.8,ok
211,242,-0.1271858770251274,215.7510986328125,622.45166015625,-1,cest-1.2,off-food,69,6.9,ok
211,243,-0.17217552074790002,214.94525146484375,620.036865234375,-1,cest-1.2,off-food,70,7,ok
211,244,-0.1702553388476372,214.44297790527344,617.92340087890625,-1,cest-1.2,off-food,71,7.1,ok
211,245,-0.17397683063149452,214.0651092529297,615.14593505859375,-1,cest-1.2,off-food,72,7.2,ok
211,246,-0.15375505900382996,214.27105712890625,612.7625732421875,-1,cest-1.2,off-food,73,7.3,ok
211,247,-0.13301520489156246,214.82659912109375,610.55950927734375,-1,cest-1.2,off-food,74,7.4,ok
211,248,-0.10671969875693321,215.67694091796875,608.851806640625,-1,cest-1.2,off-food,75,7.5,ok
211,249,-0.0711111355125904,216.86988830566406,607.81072998046875,-1,cest-1.2,off-food,76,7.6,ok
211,250,-0.038745672661811115,217.42869567871094,607.04559326171875,-1,cest-1.2,off-food,77,7.7,ok
211,251,0.005870150794275105,217.7721710205078,606.83990478515625,-1,cest-1.2,off-food,78,7.8,ok
211,252,-0.024006514225155116,217.82492065429688,606.78424072265625,-1,cest-1.2,off-food,79,7.9,ok
211,253,-0.03444382383674383,217.35299682617188,607.28692626953125,0,cest-1.2,off-food,80,8,ok
211,254,-0.04791278397291899,218.5674285888672,606.95880126953125,0,cest-1.2,off-food,81,8.1,ok
211,255,-0.015088563602417707,219.11737060546875,606.51483154296875,0,cest-1.2,off-food,82,8.2,ok
211,256,0.01257231548242271,219.03460693359375,606.302734375,0,cest-1.2,off-food,83,8.3,ok
211,257,0.021035685438662768,218.93136596679688,606.5545654296875,0,cest-1.2,off-food,84,8.4,ok
211,258,0.020216279603540898,218.5556640625,606.45025634765625,0,cest-1.2,off-food,85,8.5,ok
211,259,0.024538817211985586,218.13409423828125,606.713134765625,0,cest-1.2,off-food,86,8.6,ok
211,260,0.020230588015168905,217.958251953125,606.83160400390625,0,cest-1.2,off-food,87,8.7,ok
211,261,0.016874356320127844,217.60227966308594,607.15313720703125,0,cest-1.2,off-food,88,8.8,ok
211,262,0.005955349462106824,217.68783569335938,607.45843505859375,1,cest-1.2,off-food,89,8.9,ok
211,263,0.016812426460906863,217.52113342285156,607.3734130859375,1,cest-1.2,off-food,90,9,ok
211,264,0.03959467620402574,217.5083770751953,607.4569091796875,1,cest-1.2,off-food,91,9.1,ok
211,265,0.06597154480218888,217.19686889648438,608.0540771484375,1,cest-1.2,off-food,92,9.2,ok
211,266,0.057285892456769946,216.93798828125,608.7974853515625,1,cest-1.2,off-food,93,9.3,ok
211,267,0.07127259732037783,216.2801055908203,609.64727783203125,1,cest-1.2,off-food,94,9.4,ok
211,268,0.07715810392051935,215.98904418945312,610.00537109375,1,cest-1.2,off-food,95,9.5,ok
211,269,0.08537478737533093,215.58963012695312,611.233154296875,1,cest-1.2,off-food,96,9.6,ok
211,270,0.09010979126393795,215.66749572753906,612.63812255859375,1,cest-1.2,off-food,97,9.7,ok
211,271,0.08821200312674045,215.70359802246094,613.40924072265625,1,cest-1.2,off-food,98,9.8,ok
211,272,0.11666008660197258,215.32583618164062,615.04852294921875,1,cest-1.2,off-food,99,9.9,ok
211,273,0.09571273854374886,215.2839813232422,616.29010009765625,1,cest-1.2,off-food,100,10,ok
211,274,0.08769650240242481,215.29954528808594,618.14923095703125,1,cest-1.2,off-food,101,10.1,ok
211,275,0.053032447010278705,215.33352661132812,618.824462890625,1,cest-1.2,off-food,102,10.2,ok
211,276,0.061157889761030676,215.56753540039062,619.8863525390625,1,cest-1.2,off-food,103,10.3,ok
211,277,0.05689054537564516,215.59645080566406,620.27593994140625,1,cest-1.2,off-food,104,10.4,ok
211,278,0.07267168930917978,215.84033203125,621.39453125,1,cest-1.2,off-food,105,10.5,ok
211,279,0.08630474853515625,216.03187561035156,622.26409912109375,1,cest-1.2,off-food,106,10.6,ok
211,280,0.06841749431937932,216.13906860351562,623.32501220703125,1,cest-1.2,off-food,107,10.7,ok
211,281,0.08263795490562915,216.62831115722656,624.98468017578125,1,cest-1.2,off-food,108,10.8,ok
211,282,0.07561421589553356,216.59542846679688,625.06494140625,1,cest-1.2,off-food,109,10.9,ok
211,283,0.09862687964737415,216.91455078125,626.70440673828125,1,cest-1.2,off-food,110,11,ok
211,284,0.08509385669231415,217.08401489257812,628.0439453125,1,cest-1.2,off-food,111,11.1,ok
211,285,0.08471505045890808,217.1508026123047,628.958984375,1,cest-1.2,off-food,112,11.2,ok
211,286,0.09162647826969623,217.17539978027344,629.9405517578125,1,cest-1.2,off-food,113,11.3,ok
211,287,0.09806079863011836,216.8856201171875,630.74713134765625,1,cest-1.2,off-food,114,11.4,ok
211,288,0.10863953827321529,216.7332000732422,631.8319091796875,1,cest-1.2,off-food,115,11.5,ok
211,289,0.1162000798434019,216.6407012939453,632.9876708984375,1,cest-1.2,off-food,116,11.6,ok
211,290,0.1196461283415556,216.0942840576172,634.04742431640625,1,cest-1.2,off-food,117,11.7,ok
211,291,0.13935842335224152,215.44985961914062,635.0068359375,1,cest-1.2,off-food,118,11.8,ok
211,292,0.1402987393140793,215.09347534179688,636.11865234375,1,cest-1.2,off-food,119,11.9,ok
211,293,0.13876297134160995,214.14598083496094,637.70550537109375,1,cest-1.2,off-food,120,12,ok
211,294,0.11690666784346104,213.38499450683594,638.58282470703125,1,cest-1.2,off-food,121,12.1,ok
211,295,0.085765734359622,212.70294189453125,639.4615478515625,1,cest-1.2,off-food,122,12.2,ok
211,296,0.10433403195440769,211.66612243652344,640.29315185546875,1,cest-1.2,off-food,123,12.3,ok
211,297,0.08580511777102948,211.50613403320312,640.34234619140625,1,cest-1.2,off-food,124,12.4,ok
211,298,0.12447825823724269,210.09561157226562,641.47821044921875,1,cest-1.2,off-food,125,12.5,ok
211,299,0.10911196339130401,209.4508514404297,641.881591796875,1,cest-1.2,off-food,126,12.6,ok
211,300,0.12159554243087768,208.40432739257812,642.9688720703125,1,cest-1.2,off-food,127,12.7,ok
211,301,0.12605908209085465,207.2206268310547,643.7877197265625,1,cest-1.2,off-food,128,12.8,ok
211,302,0.1074783661365509,206.39688110351562,644.50079345703125,1,cest-1.2,off-food,129,12.9,ok
211,303,0.1108889177441597,205.2820281982422,645.8076171875,1,cest-1.2,off-food,130,13,ok
211,304,0.12356228855252266,204.71348571777344,646.2794189453125,1,cest-1.2,off-food,131,13.1,ok
211,305,0.1393971497565508,203.807373046875,647.0958251953125,1,cest-1.2,off-food,132,13.2,ok
211,306,0.1167601922750473,202.37242126464844,648.66986083984375,1,cest-1.2,off-food,133,13.3,ok
211,307,0.07930940888822079,201.65309143066406,649.6629638671875,1,cest-1.2,off-food,134,13.4,ok
211,308,0.08066736853122711,201.38673400878906,650.0048828125,1,cest-1.2,off-food,135,13.5,ok
211,309,0.10094021089375019,200.87252807617188,650.7008056640625,1,cest-1.2,off-food,136,13.6,ok
211,310,0.11930479927361011,200.04969787597656,651.68206787109375,1,cest-1.2,off-food,137,13.7,ok
211,311,0.10691309018433094,199.32460021972656,652.5552978515625,1,cest-1.2,off-food,138,13.8,ok
211,312,0.12862171514332293,198.52870178222656,653.77655029296875,1,cest-1.2,off-food,139,13.9,ok
211,313,0.12171209178864956,198.06155395507812,654.49578857421875,1,cest-1.2,off-food,140,14,ok
211,314,0.1329107222557068,197.07083129882812,656.08428955078125,1,cest-1.2,off-food,141,14.1,ok
211,315,0.13065213543176651,196.39573669433594,657.17706298828125,1,cest-1.2,off-food,142,14.2,ok
211,316,0.1532287778109312,195.63925170898438,658.1099853515625,1,cest-1.2,off-food,143,14.3,ok
211,317,0.15659677201509475,194.71859741210938,659.63287353515625,1,cest-1.2,off-food,144,14.4,ok
211,318,0.158781422406435,193.59071350097656,661.28985595703125,1,cest-1.2,off-food,145,14.5,ok
211,319,0.18331532594561575,192.85809326171875,662.37725830078125,1,cest-1.2,off-food,146,14.6,ok
211,320,0.1760818813741207,191.77305603027344,663.75238037109375,1,cest-1.2,off-food,147,14.7,ok
211,321,0.17333971881866456,189.94601440429688,665.57769775390625,1,cest-1.2,off-food,148,14.8,ok
211,322,0.13748310300707817,189.14901733398438,666.28082275390625,1,cest-1.2,off-food,149,14.9,ok
211,323,0.16311604061722756,188.05838012695312,667.396240234375,1,cest-1.2,off-food,150,15,ok
211,324,0.18046417424082756,186.94485473632812,668.35552978515625,1,cest-1.2,off-food,151,15.1,ok
211,325,0.17703494882583617,185.50489807128906,669.42620849609375,1,cest-1.2,off-food,152,15.2,ok
211,326,0.19303769847750663,183.61651611328125,670.50958251953125,1,cest-1.2,off-food,153,15.3,ok
211,327,0.1935902877151966,182.22406005859375,671.03985595703125,1,cest-1.2,off-food,154,15.4,ok
211,328,0.19683878991007805,179.892578125,671.9556884765625,1,cest-1.2,off-food,155,15.5,ok
211,329,0.1874097016453743,177.70339965820312,672.8443603515625,1,cest-1.2,off-food,156,15.6,ok
211,330,0.17825242924690246,176.12709045410156,673.446044921875,1,cest-1.2,off-food,157,15.7,ok
211,331,0.1701804400384426,174.2586212158203,674.39019775390625,1,cest-1.2,off-food,158,15.8,ok
211,332,0.1953620415329933,172.44290161132812,675.23419189453125,1,cest-1.2,off-food,159,15.9,ok
211,333,0.17191897335648537,171.3238525390625,675.90972900390625,1,cest-1.2,off-food,160,16,ok
211,334,0.20572215512394906,168.88475036621094,677.35260009765625,1,cest-1.2,off-food,161,16.1,ok
211,335,0.17494227942824364,167.92593383789062,678.0177001953125,1,cest-1.2,off-food,162,16.2,ok
211,336,0.2066215330660343,166.39248657226562,679.66485595703125,1,cest-1.2,off-food,163,16.3,ok
211,337,0.18826464369893073,165.11337280273438,681.05950927734375,1,cest-1.2,off-food,164,16.4,ok
211,338,0.19181683123111726,163.68370056152344,682.7838134765625,1,cest-1.2,off-food,165,16.5,ok
211,339,0.17897750598192214,162.6038055419922,684.30322265625,1,cest-1.2,off-food,166,16.6,ok
211,340,0.1992621282041073,161.39706420898438,686.145263671875,1,cest-1.2,off-food,167,16.7,ok
211,341,0.2009567068219185,160.18003845214844,687.74957275390625,1,cest-1.2,off-food,168,16.8,ok
211,342,0.22263758942484854,158.4853973388672,689.60260009765625,1,cest-1.2,off-food,169,16.9,ok
211,343,0.22805388191342355,157.04603576660156,691.14129638671875,1,cest-1.2,off-food,170,17,ok
211,344,0.22430653551220894,155.20249938964844,692.8275146484375,1,cest-1.2,off-food,171,17.1,ok
211,345,0.22837379810214042,153.14390563964844,694.029541015625,1,cest-1.2,off-food,172,17.2,ok
211,346,0.20921341681480407,151.49722290039062,694.88739013671875,1,cest-1.2,off-food,173,17.3,ok
211,347,0.20471056777238847,149.1826171875,695.97906494140625,1,cest-1.2,off-food,174,17.4,ok
211,348,0.17912115919589996,147.41017150878906,696.64251708984375,1,cest-1.2,off-food,175,17.5,ok
211,349,0.17443703171610833,145.68386840820312,697.13189697265625,1,cest-1.2,off-food,176,17.6,ok
211,350,0.20128113877773285,143.76483154296875,697.56854248046875,1,cest-1.2,off-food,177,17.7,ok
211,351,0.20064497083425523,141.6825714111328,697.56854248046875,1,cest-1.2,off-food,178,17.8,ok
211,352,0.20155536058545112,138.8809356689453,697.89453125,1,cest-1.2,off-food,179,17.9,ok
211,353,0.19746548214554788,137.05587768554688,698.2120361328125,1,cest-1.2,off-food,180,18,ok
211,354,0.19725877475738526,135.09085083007812,698.51812744140625,1,cest-1.2,off-food,181,18.1,ok
211,355,0.2083239587545395,132.50418090820312,698.9652099609375,1,cest-1.2,off-food,182,18.2,ok
211,356,0.19892592564225198,130.7955780029297,699.5247802734375,1,cest-1.2,off-food,183,18.3,ok
211,357,0.206573673337698,128.76332092285156,700.13800048828125,1,cest-1.2,off-food,184,18.4,ok
211,358,0.19647810226678847,126.8771743774414,701.13653564453125,1,cest-1.2,off-food,185,18.5,ok
211,359,0.15607062962651252,125.29563903808594,702.22882080078125,1,cest-1.2,off-food,186,18.6,ok
211,360,0.1085778536349535,123.72423553466797,703.183837890625,1,cest-1.2,off-food,187,18.7,ok
211,361,0.06580874121934176,122.88209533691406,703.6170654296875,1,cest-1.2,off-food,188,18.8,ok
211,362,0.03315100505948067,122.4822769165039,703.9801025390625,1,cest-1.2,off-food,189,18.9,ok
211,363,0.015017300309613346,122.03616333007812,704.16827392578125,0,cest-1.2,off-food,190,19,ok
211,364,-0.00879105687327683,122.08964538574219,704.16387939453125,0,cest-1.2,off-food,191,19.1,ok
211,365,-0.02097029009833932,122.1511001586914,703.832275390625,0,cest-1.2,off-food,192,19.2,ok
211,366,-0.015690584527328612,122.27300262451172,703.9473876953125,0,cest-1.2,off-food,193,19.3,ok
211,367,-0.012738652791827917,122.4962158203125,703.52734375,0,cest-1.2,off-food,194,19.4,ok
211,368,0.004052866847254336,122.5031967163086,703.46649169921875,0,cest-1.2,off-food,195,19.5,ok
211,369,-0.007895048984326422,122.4645004272461,703.60028076171875,0,cest-1.2,off-food,196,19.6,ok
211,370,0.009983198566362261,122.5104751586914,703.70147705078125,0,cest-1.2,off-food,197,19.7,ok
211,371,-0.007036991930566728,122.6658706665039,703.36932373046875,0,cest-1.2,off-food,198,19.8,ok
211,372,0.01746977709978819,122.33242797851562,703.3253173828125,0,cest-1.2,off-food,199,19.9,ok
