worm_index,timestamp,realSpeed,coord_x_midbody,coord_y_midbody,motion_mode,genotype,condition,rowNum,realTime,flag
72,58,NA,456.49530029296875,770.00146484375,NA,lgc-55,off-food,1,0.1,reversed
72,59,-0.3131477571129799,453.09381103515625,768.5648193359375,NA,lgc-55,off-food,2,0.2,reversed
72,60,-0.3163486216664314,449.3612365722656,766.94927978515625,NA,lgc-55,off-food,3,0.3,reversed
72,61,-0.2846146976351738,445.2792663574219,765.4461669921875,NA,lgc-55,off-food,4,0.4,reversed
72,62,-0.2549129058122635,441.3091735839844,764.79931640625,NA,lgc-55,off-food,5,0.5,reversed
72,63,-0.21994537791609764,438.2907409667969,765.283935546875,NA,lgc-55,off-food,6,0.6,reversed
72,64,-0.22469248554110527,435.8922119140625,766.5826416015625,NA,lgc-55,off-food,7,0.7,reversed
72,65,-0.243047838807106,434.382568359375,768.389892578125,NA,lgc-55,off-food,8,0.8,reversed
72,66,-0.28201744678616525,433.143798828125,771.19708251953125,NA,lgc-55,off-food,9,0.9,reversed
72,67,-0.2985005148947239,431.9894104003906,774.6387939453125,NA,lgc-55,off-food,10,1,reversed
72,68,-0.283726775676012,431.18206787109375,778.639892578125,NA,lgc-55,off-food,11,1.1,reversed
72,69,-0.28326648205518723,430.257080078125,782.24835205078125,NA,lgc-55,off-food,12,1.2,reversed
72,70,-0.2546137547492981,429.4935607910156,785.42315673828125,NA,lgc-55,off-food,13,1.3,reversed
72,71,-0.2374804346859455,427.48663330078125,788.54913330078125,NA,lgc-55,off-food,14,1.4,reversed
72,72,-0.21354405596852302,425.68084716796875,790.3460693359375,NA,lgc-55,off-food,15,1.5,reversed
72,73,-0.20931341144442558,423.7266540527344,791.509033203125,NA,lgc-55,off-food,16,1.6,reversed
72,74,-0.22173795238137245,420.9301452636719,792.03350830078125,NA,lgc-55,off-food,17,1.7,reversed
72,75,-0.20714293760061264,418.4756164550781,791.82611083984375,NA,lgc-55,off-food,18,1.8,reversed
72,76,-0.20240225198864936,415.7184753417969,791.408447265625,NA,lgc-55,off-food,19,1.9,reversed
72,77,-0.15656394016742706,413.3235168457031,790.84539794921875,NA,lgc-55,off-food,20,2,reversed
72,78,-0.10002481493353843,410.90771484375,790.10150146484375,NA,lgc-55,off-food,21,2.1,reversed
72,79,-0.04588133190572262,409.70831298828125,789.6912841796875,NA,lgc-55,off-food,22,2.2,reversed
72,80,-0.014247179260477423,409.34393310546875,789.69830322265625,NA,lgc-55,off-food,23,2.3,reversed
72,81,0.029160940803587436,409.22119140625,789.7686767578125,NA,lgc-55,off-food,24,2.4,reversed
72,82,NA,NA,NA,NA,lgc-55,off-food,25,2.5,reversed
72,83,NA,NA,NA,NA,lgc-55,off-food,26,2.6,reversed
72,84,NA,NA,NA,NA,lgc-55,off-food,27,2.7,reversed
72,85,NA,NA,NA,NA,lgc-55,off-food,28,2.8,reversed
72,86,NA,NA,NA,NA,lgc-55,off-food,29,2.9,reversed
72,87,NA,NA,NA,NA,lgc-55,off-food,30,3,reversed
72,88,NA,NA,NA,NA,lgc-55,off-food,31,3.1,reversed
72,89,NA,NA,NA,NA,lgc-55,off-food,32,3.2,reversed
72,90,NA,NA,NA,NA,lgc-55,off-food,33,3.3,reversed
72,91,NA,NA,NA,NA,lgc-55,off-food,34,3.4,reversed
72,92,NA,NA,NA,NA,lgc-55,off-food,35,3.5,reversed
72,93,NA,NA,NA,NA,lgc-55,off-food,36,3.6,reversed
72,94,NA,NA,NA,NA,lgc-55,off-food,37,3.7,reversed
72,95,NA,NA,NA,NA,lgc-55,off-food,38,3.8,reversed
72,96,NA,NA,NA,NA,lgc-55,off-food,39,3.9,reversed
72,97,NA,NA,NA,NA,lgc-55,off-food,40,4,reversed
72,98,NA,NA,NA,NA,lgc-55,off-food,41,4.1,reversed
72,99,-0.1403538538813591,409.3602294921875,781.58416748046875,NA,lgc-55,off-food,42,4.2,reversed
72,100,-0.21785387447476387,406.9473571777344,781.4827880859375,NA,lgc-55,off-food,43,4.3,reversed
72,101,-0.21802325275540352,404.2445983886719,781.50689697265625,NA,lgc-55,off-food,44,4.4,reversed
72,102,-0.2294691677391529,401.3739318847656,781.48394775390625,NA,lgc-55,off-food,45,4.5,reversed
72,103,-0.20257316637039186,399.06109619140625,781.63079833984375,NA,lgc-55,off-food,46,4.6,reversed
72,104,-0.19524829602241517,396.28662109375,782.0697021484375,NA,lgc-55,off-food,47,4.7,reversed
72,105,-0.18115036725997924,394.8952331542969,782.6014404296875,NA,lgc-55,off-food,48,4.8,reversed
72,106,-0.1785868551135063,393.0981140136719,783.24505615234375,NA,lgc-55,off-food,49,4.9,reversed
72,107,-0.20007383733987807,391.2992858886719,784.39654541015625,NA,lgc-55,off-food,50,5,reversed
72,108,-0.20545914870500565,390.1006774902344,785.38494873046875,NA,lgc-55,off-food,51,5.1,reversed
72,109,-0.22569394943118096,388.27789306640625,787.32550048828125,NA,lgc-55,off-food,52,5.2,reversed
72,110,-0.23970252522826194,386.79779052734375,789.58416748046875,NA,lgc-55,off-food,53,5.3,reversed
72,111,-0.24651779866218568,385.3628234863281,791.6346435546875,NA,lgc-55,off-food,54,5.4,reversed
72,112,-0.2675344378352165,383.4346008300781,794.57342529296875,NA,lgc-55,off-food,55,5.5,reversed
72,113,-0.24218264374136925,381.49444580078125,796.6102294921875,NA,lgc-55,off-food,56,5.6,reversed
72,114,-0.27729276993870733,379.0995178222656,798.4871826171875,NA,lgc-55,off-food,57,5.7,reversed
72,115,-0.26098526152968404,377.070556640625,799.116455078125,NA,lgc-55,off-food,58,5.8,reversed
72,116,-0.2527315312027931,373.5581359863281,799.863525390625,NA,lgc-55,off-food,59,5.9,reversed
72,117,-0.22102399849891663,371.093017578125,799.82073974609375,NA,lgc-55,off-food,60,6,reversed
72,118,-0.22281179809570312,368.90814208984375,799.3480224609375,NA,lgc-55,off-food,61,6.1,reversed
72,119,-0.23572256129980088,365.97021484375,798.93170166015625,NA,lgc-55,off-food,62,6.2,reversed
72,120,-0.25183226430416106,363.2596130371094,798.45452880859375,NA,lgc-55,off-food,63,6.3,reversed
72,121,-0.22673696208000182,360.7259216308594,798.1505126953125,NA,lgc-55,off-food,64,6.4,reversed
72,122,-0.22604662343859672,357.3002014160156,797.97357177734375,NA,lgc-55,off-food,65,6.5,reversed
72,123,-0.2088198418021202,355.6761779785156,798.183837890625,NA,lgc-55,off-food,66,6.6,reversed
72,124,-0.24579203715920447,353.4405212402344,798.7222900390625,NA,lgc-55,off-food,67,6.7,reversed
72,125,-0.23029649698734284,351.1574401855469,799.818603515625,NA,lgc-55,off-food,68,6.8,reversed
72,126,-0.19945656529068947,348.7962646484375,801.3319091796875,NA,lgc-55,off-food,69,6.9,reversed
72,127,-0.1877566939294338,347.25970458984375,802.4571533203125,NA,lgc-55,off-food,70,7,reversed
72,128,-0.2029619109928608,345.9329528808594,803.59918212890625,NA,lgc-55,off-food,71,7.1,reversed
72,129,NA,344.0120849609375,805.50701904296875,NA,lgc-55,off-food,72,7.2,reversed
72,130,NA,342.2408142089844,807.75830078125,NA,lgc-55,off-food,73,7.3,reversed
209,184,NA,520.169189453125,463.7560729980469,NA,lgc-55,off-food,1,0.1,reversed
209,185,-0.3394530998468399,517.639892578125,462.1953125,NA,lgc-55,off-food,2,0.2,reversed
209,186,-0.31584626108407976,513.97113037109375,460.7164306640625,NA,lgc-55,off-food,3,0.3,reversed
209,187,-0.2708312994539738,510.13385009765625,459.81890869140625,NA,lgc-55,off-food,4,0.4,reversed
209,188,-0.21151073929667472,507.5888366699219,459.2281188964844,NA,lgc-55,off-food,5,0.5,reversed
209,189,-0.2513695277273655,504.4976806640625,459.1622009277344,NA,lgc-55,off-food,6,0.6,reversed
209,190,-0.26834982991218564,502.47149658203125,458.61865234375,NA,lgc-55,off-food,7,0.7,reversed
209,191,-0.29700218707323073,498.7723693847656,457.1965026855469,NA,lgc-55,off-food,8,0.8,reversed
209,192,-0.2901568763852119,496.1341247558594,455.50555419921875,NA,lgc-55,off-food,9,0.9,reversed
209,193,-0.3102075300514698,494.3850402832031,453.4019775390625,NA,lgc-55,off-food,10,1,reversed
209,194,-0.3144996371269226,492.5236511230469,450.62017822265625,NA,lgc-55,off-food,11,1.1,reversed
209,195,-0.2809308865964413,491.3255615234375,446.8382568359375,NA,lgc-55,off-food,12,1.2,reversed
209,196,-0.244813411206007,490.9049987792969,443.4871520996094,NA,lgc-55,off-food,13,1.3,reversed
209,197,-0.26538374823331834,490.3721923828125,440.6724548339844,NA,lgc-55,off-food,14,1.4,reversed
209,198,-0.28850588232278823,489.8495178222656,437.42034912109375,NA,lgc-55,off-food,15,1.5,reversed
209,199,-0.29683186492323876,488.40570068359375,433.9384765625,NA,lgc-55,off-food,16,1.6,reversed
209,200,-0.2822858388125896,486.75665283203125,431.1265869140625,NA,lgc-55,off-food,17,1.7,reversed
209,201,-0.28479155284166335,484.5046691894531,429.0841064453125,NA,lgc-55,off-food,18,1.8,reversed
209,202,-0.24990266221761703,481.90240478515625,427.5835876464844,NA,lgc-55,off-food,19,1.9,reversed
209,203,-0.24454777675867082,478.6360168457031,426.6180419921875,NA,lgc-55,off-food,20,2,reversed
209,204,-0.2202094577550888,476.6494445800781,426.5247802734375,NA,lgc-55,off-food,21,2.1,reversed
209,205,-0.2577788448035717,473.1807861328125,426.56524658203125,NA,lgc-55,off-food,22,2.2,reversed
209,206,-0.2529050921201706,470.2054138183594,426.3634338378906,NA,lgc-55,off-food,23,2.3,reversed
209,207,-0.2563124234676361,466.446533203125,425.9861145019531,NA,lgc-55,off-food,24,2.4,reversed
209,208,-0.20463013529777527,463.4013671875,424.7897033691406,NA,lgc-55,off-food,25,2.5,reversed
209,209,-0.1339043298214674,460.3330383300781,423.7685852050781,NA,lgc-55,off-food,26,2.6,reversed
209,210,-0.0815676070600748,459.0239562988281,422.8516540527344,NA,lgc-55,off-food,27,2.7,reversed
209,211,-0.0620546165406704,458.7074890136719,422.5540771484375,NA,lgc-55,off-food,28,2.8,reversed
209,212,-0.062493335343897345,458.6195068359375,421.7474365234375,NA,lgc-55,off-food,29,2.9,reversed
209,213,-0.04740152140706778,458.6365051269531,421.2090759277344,NA,lgc-55,off-food,30,3,reversed
209,214,-0.052207537584006786,458.6097106933594,420.7795715332031,NA,lgc-55,off-food,31,3.1,reversed
209,215,-0.04570106211304665,458.73095703125,420.28399658203125,NA,lgc-55,off-food,32,3.2,reversed
209,216,0.04226374903321266,459.00146484375,419.49090576171875,NA,lgc-55,off-food,33,3.3,reversed
209,217,0.04334973549842835,459.6974792480469,419.4703063964844,NA,lgc-55,off-food,34,3.4,reversed
209,218,0.0374443104788661,460.2194519042969,419.5600891113281,NA,lgc-55,off-food,35,3.5,reversed
209,219,0.05622354436665773,460.853271484375,419.144775390625,NA,lgc-55,off-food,36,3.6,reversed
209,220,0.10983611476421357,461.65631103515625,418.8689270019531,NA,lgc-55,off-food,37,3.7,reversed
209,221,0.12675738810002804,462.8254699707031,419.2946472167969,NA,lgc-55,off-food,38,3.8,reversed
209,222,0.17352627182006836,464.62896728515625,420.5166320800781,NA,lgc-55,off-food,39,3.9,reversed
209,223,0.1589061797261238,465.4898376464844,421.0881042480469,NA,lgc-55,off-food,40,4,reversed
209,224,0.18954079207777977,467.9593505859375,422.8545227050781,NA,lgc-55,off-food,41,4.1,reversed
209,225,0.17743065217137335,469.7496032714844,423.7825927734375,NA,lgc-55,off-food,42,4.2,reversed
209,226,0.16909375029802323,471.9833679199219,425.0058898925781,NA,lgc-55,off-food,43,4.3,reversed
209,227,0.1731944924890995,474.2935485839844,426.5799255371094,NA,lgc-55,off-food,44,4.4,reversed
209,228,0.17195304518938065,476.11846923828125,427.68951416015625,NA,lgc-55,off-food,45,4.5,reversed
209,229,0.16856316617131234,478.17742919921875,429.5979309082031,NA,lgc-55,off-food,46,4.6,reversed
209,230,0.12816629818081857,479.9377746582031,431.8128662109375,NA,lgc-55,off-food,47,4.7,reversed
209,231,0.08996714669466019,481.0552062988281,433.3563537597656,NA,lgc-55,off-food,48,4.8,reversed
209,232,0.06693156172335148,481.3980712890625,434.4728698730469,NA,lgc-55,off-food,49,4.9,reversed
209,233,0.06264790320396424,481.81341552734375,435.5717468261719,NA,lgc-55,off-food,50,5,reversed
209,234,0.045160548850893975,481.70501708984375,436.5349426269531,NA,lgc-55,off-food,51,5.1,reversed
209,235,0.047760432355105874,481.5765380859375,437.5614318847656,NA,lgc-55,off-food,52,5.2,reversed
209,236,0.038278084874153136,481.57861328125,438.04107666015625,NA,lgc-55,off-food,53,5.3,reversed
209,237,0.051457642637193206,481.17181396484375,439.0719909667969,NA,lgc-55,off-food,54,5.4,reversed
209,238,NA,480.04486083984375,439.1541748046875,NA,lgc-55,off-food,55,5.5,reversed
209,239,NA,479.8076477050781,439.9338684082031,NA,lgc-55,off-food,56,5.6,reversed
325,325,NA,589.460693359375,498.7588806152344,-1,lgc-55,off-food,1,0.1,ok
325,326,-0.270388532191515,590.62957763671875,496.2951354980469,-1,lgc-55,off-food,2,0.2,ok
325,327,-0.29903089544177053,591.80224609375,494.58270263671875,-1,lgc-55,off-food,3,0.3,ok
325,328,-0.3289973593354225,593.28985595703125,489.954833984375,-1,lgc-55,off-food,4,0.4,ok
325,329,-0.30159908992052076,593.66094970703125,486.3977355957031,-1,lgc-55,off-food,5,0.5,ok
325,330,-0.30907597875595094,592.94805908203125,483.8411865234375,-1,lgc-55,off-food,6,0.6,ok
325,331,-0.3373318737745285,591.66552734375,480.5405578613281,-1,lgc-55,off-food,7,0.7,ok
325,332,-0.2910575313270092,589.64959716796875,477.34906005859375,-1,lgc-55,off-food,8,0.8,ok
325,333,-0.2786167595386505,587.1492919921875,474.29254150390625,-1,lgc-55,off-food,9,0.9,ok
325,334,-0.2558278483450413,585.31536865234375,472.4244079589844,-1,lgc-55,off-food,10,1,ok
325,335,-0.2850978662073612,583.17584228515625,469.48516845703125,-1,lgc-55,off-food,11,1.1,ok
325,336,-0.2882206487059593,581.56756591796875,466.6956481933594,-1,lgc-55,off-food,12,1.2,ok
325,337,-0.3070679244697094,580.63037109375,463.6449890136719,-1,lgc-55,off-food,13,1.3,ok
325,338,-0.2990720925629139,580.0982666015625,460.498291015625,-1,lgc-55,off-food,14,1.4,ok
325,339,-0.2821105197072029,580.47802734375,457.2691650390625,-1,lgc-55,off-food,15,1.5,ok
325,340,-0.23455033108592033,581.29583740234375,454.5462646484375,-1,lgc-55,off-food,16,1.6,ok
325,341,-0.23634875383973122,582.51171875,451.83978271484375,-1,lgc-55,off-food,17,1.7,ok
325,342,-0.23039787966012953,583.66851806640625,450.0046691894531,-1,lgc-55,off-food,18,1.8,ok
325,343,-0.2675047522187233,585.4005126953125,447.10760498046875,-1,lgc-55,off-food,19,1.9,ok
325,344,-0.2666376509070396,586.87481689453125,444.37603759765625,-1,lgc-55,off-food,20,2,ok
325,345,-0.28676253712177274,587.9471435546875,441.15203857421875,-1,lgc-55,off-food,21,2.1,ok
325,346,-0.2862471104264259,588.42449951171875,438.1793518066406,-1,lgc-55,off-food,22,2.2,ok
325,347,-0.27624755492806435,588.41790771484375,434.87335205078125,-1,lgc-55,off-food,23,2.3,ok
325,348,-0.26427148148417473,587.9622802734375,431.9065856933594,-1,lgc-55,off-food,24,2.4,ok
325,349,-0.29158254477381707,586.90655517578125,429.5708312988281,-1,lgc-55,off-food,25,2.5,ok
325,350,-0.27827568957209586,585.21136474609375,427.2577819824219,-1,lgc-55,off-food,26,2.6,ok
325,351,-0.26181562596559527,582.13970947265625,423.9200439453125,-1,lgc-55,off-food,27,2.7,ok
325,352,-0.18422077426314354,580.17822265625,421.99578857421875,-1,lgc-55,off-food,28,2.8,ok
325,353,-0.12245510204136371,578.02667236328125,419.9859313964844,-1,lgc-55,off-food,29,2.9,ok
325,354,-0.023842165287584066,577.02197265625,418.41156005859375,-1,lgc-55,off-food,30,3,ok
325,355,0.045455637574195865,576.93695068359375,418.2684631347656,-1,lgc-55,off-food,31,3.1,ok
325,356,0.06574742672592401,577.98809814453125,419.3690490722656,-1,lgc-55,off-food,32,3.2,ok
325,357,NA,NA,NA,1,lgc-55,off-food,33,3.3,ok
325,358,NA,NA,NA,1,lgc-55,off-food,34,3.4,ok
325,359,NA,NA,NA,1,lgc-55,off-food,35,3.5,ok
325,360,NA,NA,NA,1,lgc-55,off-food,36,3.6,ok
325,361,NA,NA,NA,1,lgc-55,off-food,37,3.7,ok
325,362,NA,NA,NA,NaN,lgc-55,off-food,38,3.8,ok
325,363,NA,NA,NA,NaN,lgc-55,off-food,39,3.9,ok
325,364,NA,NA,NA,NaN,lgc-55,off-food,40,4,ok
325,365,NA,NA,NA,NaN,lgc-55,off-food,41,4.1,ok
325,366,NA,NA,NA,NaN,lgc-55,off-food,42,4.2,ok
325,367,NA,NA,NA,NaN,lgc-55,off-food,43,4.3,ok
325,368,NA,NA,NA,NaN,lgc-55,off-food,44,4.4,ok
325,369,NA,NA,NA,NaN,lgc-55,off-food,45,4.5,ok
325,370,NA,NA,NA,NaN,lgc-55,off-food,46,4.6,ok
325,371,NA,NA,NA,1,lgc-55,off-food,47,4.7,ok
325,372,NA,NA,NA,1,lgc-55,off-food,48,4.8,ok
325,373,NA,NA,NA,1,lgc-55,off-food,49,4.9,ok
325,374,NA,NA,NA,1,lgc-55,off-food,50,5,ok
325,375,NA,NA,NA,1,lgc-55,off-food,51,5.1,ok
325,376,0.100143344566226,575.0928955078125,432.7900695800781,1,lgc-55,off-food,52,5.2,ok
325,377,0.17569287765026093,573.87652587890625,430.4762268066406,1,lgc-55,off-food,53,5.3,ok
325,378,0.18159135782718658,572.9500732421875,427.7618408203125,1,lgc-55,off-food,54,5.4,ok
325,379,0.20267643678188324,571.9444580078125,424.9483642578125,1,lgc-55,off-food,55,5.5,ok
325,380,0.20076917293667793,571.63226318359375,422.57135009765625,1,lgc-55,off-food,56,5.6,ok
325,381,0.19969534572958947,571.40789794921875,419.486328125,1,lgc-55,off-food,57,5.7,ok
325,382,0.19458936417102812,571.4622802734375,417.4063720703125,1,lgc-55,off-food,58,5.8,ok
325,383,0.20892960825562476,571.8084716796875,415.4903259277344,1,lgc-55,off-food,59,5.9,ok
325,384,0.20314548432826995,572.32781982421875,413.24761962890625,1,lgc-55,off-food,60,6,ok
325,385,0.21260436925292014,573.1571044921875,411.0679931640625,1,lgc-55,off-food,61,6.1,ok
325,386,0.19951253119111062,574.01190185546875,409.6666564941406,1,lgc-55,off-food,62,6.2,ok
325,387,0.2143274490237236,575.369140625,407.2381591796875,1,lgc-55,off-food,63,6.3,ok
325,388,0.20427723920345306,576.57977294921875,405.40771484375,1,lgc-55,off-food,64,6.4,ok
325,389,0.22711234447360037,577.867919921875,403.5355224609375,1,lgc-55,off-food,65,6.5,ok
325,390,0.23682231715321542,579.45159912109375,401.4676513671875,1,lgc-55,off-food,66,6.6,ok
325,391,0.24363146468997002,581.65887451171875,399.0361022949219,1,lgc-55,off-food,67,6.7,ok
325,392,0.2506192071139812,583.14556884765625,396.758056640625,1,lgc-55,off-food,68,6.8,ok
325,393,0.2648530530631542,583.94915771484375,394.3802185058594,1,lgc-55,off-food,69,6.9,ok
325,394,0.2892188738286495,584.456787109375,391.5928649902344,1,lgc-55,off-food,70,7,ok
325,395,0.3082098213136196,584.24822998046875,388.783203125,1,lgc-55,off-food,71,7.1,ok
325,396,0.2973998706936836,583.7100830078125,385.4992980957031,1,lgc-55,off-food,72,7.2,ok
325,397,0.2771433239579201,582.83648681640625,382.0218200683594,1,lgc-55,off-food,73,7.3,ok
325,398,0.2562358775138855,581.87060546875,379.341796875,1,lgc-55,off-food,74,7.4,ok
325,399,0.2571387718319893,580.6588134765625,376.39794921875,1,lgc-55,off-food,75,7.5,ok
325,400,0.24789966040849687,579.72149658203125,373.26727294921875,1,lgc-55,off-food,76,7.6,ok
325,401,0.2391052039861679,579.21405029296875,370.6225891113281,1,lgc-55,off-food,77,7.7,ok
325,402,0.2376842734515667,579.2664794921875,368.2135009765625,1,lgc-55,off-food,78,7.8,ok
325,403,0.24681361842155455,579.77911376953125,365.90423583984375,1,lgc-55,off-food,79,7.9,ok
325,404,0.24899093994498253,580.48675537109375,363.47216796875,1,lgc-55,off-food,80,8,ok
325,405,0.20190977427363396,581.5987548828125,361.0320739746094,1,lgc-55,off-food,81,8.1,ok
325,406,NA,582.95703125,358.7352600097656,1,lgc-55,off-food,82,8.2,ok
325,407,NA,585.00177001953125,358.1517028808594,1,lgc-55,off-food,83,8.3,ok
395,445,NA,597.27880859375,634.53424072265625,NA,lgc-55,off-food,1,0.1,reversed
395,446,-0.3486382811665535,594.6214599609375,631.44366455078125,NA,lgc-55,off-food,2,0.2,reversed
395,447,-0.32613491821289065,592.49017333984375,628.12835693359375,NA,lgc-55,off-food,3,0.3,reversed
395,448,-0.30769271045923235,590.33489990234375,624.379150390625,NA,lgc-55,off-food,4,0.4,reversed
395,449,-0.29620804131031037,587.77117919921875,621.33001708984375,NA,lgc-55,off-food,5,0.5,reversed
395,450,-0.2960964241325855,584.5484619140625,619.6024169921875,NA,lgc-55,off-food,6,0.6,reversed
395,451,-0.2760956659913063,581.3626708984375,618.51312255859375,NA,lgc-55,off-food,7,0.7,reversed
395,452,-0.2674592429101467,577.8800048828125,619.24481201171875,NA,lgc-55,off-food,8,0.8,reversed
395,453,-0.25102923506498337,575.2275390625,620.07891845703125,NA,lgc-55,off-food,9,0.9,reversed
395,454,-0.28965653309226036,572.384765625,622.48663330078125,NA,lgc-55,off-food,10,1,reversed
395,455,-0.3084640552997589,569.5103759765625,624.66912841796875,NA,lgc-55,off-food,11,1.1,reversed
395,456,-0.31144901436567307,565.4249267578125,626.918701171875,NA,lgc-55,off-food,12,1.2,reversed
395,457,-0.26219198924303055,561.25726318359375,628.43988037109375,NA,lgc-55,off-food,13,1.3,reversed
395,458,-0.20499942880868913,557.5018310546875,628.61529541015625,NA,lgc-55,off-food,14,1.4,reversed
395,459,-0.18560820668935776,554.80865478515625,627.6839599609375,NA,lgc-55,off-food,15,1.5,reversed
395,460,-0.1704843104481697,553.9041748046875,625.91632080078125,NA,lgc-55,off-food,16,1.6,reversed
395,461,-0.195589291960001,552.99798583984375,623.65142822265625,NA,lgc-55,off-food,17,1.7,reversed
395,462,-0.2293832941353321,552.0078125,621.77276611328125,NA,lgc-55,off-food,18,1.8,reversed
395,463,-0.26430422079563143,551.4749755859375,618.59844970703125,NA,lgc-55,off-food,19,1.9,reversed
395,464,-0.264295966565609,550.641845703125,614.48199462890625,NA,lgc-55,off-food,20,2,reversed
395,465,-0.24666909536719323,549.94873046875,610.9051513671875,NA,lgc-55,off-food,21,2.1,reversed
395,466,-0.23969893482327462,548.951171875,607.650390625,NA,lgc-55,off-food,22,2.2,reversed
395,467,-0.2175684187710285,546.9501953125,605.336669921875,NA,lgc-55,off-food,23,2.3,reversed
395,468,-0.19160286900401116,544.71197509765625,603.5357666015625,NA,lgc-55,off-food,24,2.4,reversed
395,469,-0.14689619176089763,542.88995361328125,602.56781005859375,NA,lgc-55,off-food,25,2.5,reversed
395,470,-0.16433811083436012,540.75921630859375,602.41204833984375,NA,lgc-55,off-food,26,2.6,reversed
395,471,-0.18409603545069694,539.457275390625,602.94805908203125,NA,lgc-55,off-food,27,2.7,reversed
395,472,-0.18861974215507507,536.86602783203125,603.88214111328125,NA,lgc-55,off-food,28,2.8,reversed
395,473,-0.16760797038674355,534.01422119140625,604.86456298828125,NA,lgc-55,off-food,29,2.9,reversed
395,474,-0.1266430873721838,532.359375,605.773681640625,NA,lgc-55,off-food,30,3,reversed
395,475,-0.08423243710398674,530.26708984375,606.8179931640625,NA,lgc-55,off-food,31,3.1,reversed
395,476,-0.030271972194314004,529.024658203125,607.217529296875,NA,lgc-55,off-food,32,3.2,reversed
395,477,NA,NA,NA,NA,lgc-55,off-food,33,3.3,reversed
395,478,NA,NA,NA,NA,lgc-55,off-food,34,3.4,reversed
395,479,NA,NA,NA,NA,lgc-55,off-food,35,3.5,reversed
395,480,NA,NA,NA,NA,lgc-55,off-food,36,3.6,reversed
395,481,NA,NA,NA,NA,lgc-55,off-food,37,3.7,reversed
395,482,NA,NA,NA,NA,lgc-55,off-food,38,3.8,reversed
395,483,NA,NA,NA,NA,lgc-55,off-food,39,3.9,reversed
395,484,NA,NA,NA,NA,lgc-55,off-food,40,4,reversed
395,485,NA,NA,NA,NA,lgc-55,off-food,41,4.1,reversed
395,486,NA,NA,NA,NA,lgc-55,off-food,42,4.2,reversed
395,487,NA,NA,NA,NA,lgc-55,off-food,43,4.3,reversed
395,488,NA,NA,NA,NA,lgc-55,off-food,44,4.4,reversed
395,489,NA,NA,NA,NA,lgc-55,off-food,45,4.5,reversed
395,490,NA,NA,NA,NA,lgc-55,off-food,46,4.6,reversed
395,491,NA,NA,NA,NA,lgc-55,off-food,47,4.7,reversed
395,492,NA,NA,NA,NA,lgc-55,off-food,48,4.8,reversed
395,493,NA,NA,NA,NA,lgc-55,off-food,49,4.9,reversed
395,494,NA,NA,NA,NA,lgc-55,off-food,50,5,reversed
395,495,NA,NA,NA,NA,lgc-55,off-food,51,5.1,reversed
395,496,NA,NA,NA,NA,lgc-55,off-food,52,5.2,reversed
395,497,NA,NA,NA,NA,lgc-55,off-food,53,5.3,reversed
395,498,-0.09145031708478928,531.22711181640625,613.31646728515625,NA,lgc-55,off-food,54,5.4,reversed
395,499,-0.15259822681546212,528.74700927734375,613.3729248046875,NA,lgc-55,off-food,55,5.5,reversed
395,500,-0.1430393842756748,527.16094970703125,612.97674560546875,NA,lgc-55,off-food,56,5.6,reversed
395,501,-0.1531148102134466,525.05596923828125,612.44671630859375,NA,lgc-55,off-food,57,5.7,reversed
395,502,-0.1693519263267517,523.48187255859375,611.70623779296875,NA,lgc-55,off-food,58,5.8,reversed
395,503,-0.18111772048473357,521.9892578125,611.16912841796875,NA,lgc-55,off-food,59,5.9,reversed
395,504,-0.18009632429480552,520.09747314453125,610.007568359375,NA,lgc-55,off-food,60,6,reversed
395,505,-0.1601552890241146,518.65228271484375,609.01947021484375,NA,lgc-55,off-food,61,6.1,reversed
395,506,-0.1760495307147503,517.6131591796875,607.88720703125,NA,lgc-55,off-food,62,6.2,reversed
395,507,-0.22085217726230622,516.7578125,606.41741943359375,NA,lgc-55,off-food,63,6.3,reversed
395,508,-0.23663787397742272,515.464599609375,604.2430419921875,NA,lgc-55,off-food,64,6.4,reversed
395,509,-0.25475964733958245,513.73736572265625,601.46026611328125,NA,lgc-55,off-food,65,6.5,reversed
395,510,-0.22792112946510315,512.574951171875,599.2403564453125,NA,lgc-55,off-food,66,6.6,reversed
395,511,-0.25556500849127767,510.78497314453125,596.552978515625,NA,lgc-55,off-food,67,6.7,reversed
395,512,-0.24567420154809952,509.407958984375,594.96258544921875,NA,lgc-55,off-food,68,6.8,reversed
395,513,-0.2601818991601467,507.29608154296875,592.94879150390625,NA,lgc-55,off-food,69,6.9,reversed
395,514,-0.23905129238963127,505.1022033691406,592.00262451171875,NA,lgc-55,off-food,70,7,reversed
395,515,-0.2611637823879719,502.8766784667969,590.7852783203125,NA,lgc-55,off-food,71,7.1,reversed
395,516,-0.27301656058430673,500.6266174316406,589.9647216796875,NA,lgc-55,off-food,72,7.2,reversed
395,517,-0.24478276321291922,497.3375244140625,588.922607421875,NA,lgc-55,off-food,73,7.3,reversed
395,518,-0.22089792716503143,494.4230651855469,587.918701171875,NA,lgc-55,off-food,74,7.4,reversed
395,519,-0.186112991720438,493.02783203125,587.3624267578125,NA,lgc-55,off-food,75,7.5,reversed
395,520,-0.19848726698756217,490.8039245605469,586.3179931640625,NA,lgc-55,off-food,76,7.6,reversed
