worm_index,timestamp,realSpeed,coord_x_midbody,coord_y_midbody,motion_mode,genotype,condition,rowNum,realTime,flag
1610,1284,-0.27975546099688553,5997.63134765625,4157.78955078125,-1,cest-1.2,off-food,15,1.5,ok
1610,1285,-0.2728749843288112,6004.416015625,4129.3369140625,-1,cest-1.2,off-food,16,1.6,ok
1610,1286,-0.2622122456318623,5999.80126953125,4094.475341796875,-1,cest-1.2,off-food,17,1.7,ok
1610,1287,-0.26759576525988876,5989.69287109375,4053.996337890625,-1,cest-1.2,off-food,18,1.8,ok
1610,1288,-0.2545947579048775,5977.42626953125,4024.17529296875,-1,cest-1.2,off-food,19,1.9,ok
1610,1289,-0.288462757557362,5960.212890625,3983.733154296875,-1,cest-1.2,off-food,20,2,ok
1610,1290,-0.27250599876610004,5947.572265625,3944.566162109375,-1,cest-1.2,off-food,21,2.1,ok
1610,1291,-0.2876329400689752,5939.80419921875,3900.184326171875,-1,cest-1.2,off-food,22,2.2,ok
1610,1292,-0.2686170360118419,5942.1806640625,3867.8271484375,-1,cest-1.2,off-food,23,2.3,ok
1610,1293,-0.27026811039555176,5960.20166015625,3830.3388671875,-1,cest-1.2,off-food,24,2.4,ok
1610,1294,-0.24574129121797578,5981.83349609375,3808.0302734375,-1,cest-1.2,off-food,25,2.5,ok
1610,1295,-0.23856007371507248,6008.97021484375,3792.40380859375,-1,cest-1.2,off-food,26,2.6,ok
1610,1296,-0.2719648412756018,6040.0947265625,3779.697265625,-1,cest-1.2,off-food,27,2.7,ok
1610,1297,-0.2678749045982017,6074.3486328125,3773.471435546875,-1,cest-1.2,off-food,28,2.8,ok
1610,1298,-0.2821753886454814,6123.83056640625,3762.92333984375,-1,cest-1.2,off-food,29,2.9,ok
1610,1299,-0.25788223898947776,6159.04052734375,3755.926025390625,-1,cest-1.2,off-food,30,3,ok
1610,1300,-0.2912655650645763,6196.63037109375,3742.595703125,-1,cest-1.2,off-food,31,3.1,ok
1610,1301,-0.282260007841093,6227.7236328125,3723.6318359375,-1,cest-1.2,off-food,32,3.2,ok
1610,1302,-0.28067227117864935,6258.0615234375,3693.084228515625,-1,cest-1.2,off-food,33,3.3,ok
1610,1303,-0.23850852347709037,6271.6728515625,3665.521484375,-1,cest-1.2,off-food,34,3.4,ok
1610,1304,-0.2274453037021396,6277.9072265625,3631.726806640625,-1,cest-1.2,off-food,35,3.5,ok
1610,1305,-0.2180302781113633,6275.18310546875,3603.00732421875,-1,cest-1.2,off-food,36,3.6,ok
1610,1306,-0.22271697613140481,6272.14501953125,3573.576171875,-1,cest-1.2,off-food,37,3.7,ok
1610,1307,-0.21539012187236062,6263.0234375,3540.3740234375,-1,cest-1.2,off-food,38,3.8,ok
1610,1308,-0.19511157034109303,6253.99169921875,3507.019775390625,-1,cest-1.2,off-food,39,3.9,ok
1610,1309,-0.1398956384057397,6248.75634765625,3479.41943359375,-1,cest-1.2,off-food,40,4,ok
1610,1310,-0.06504043922767982,6244.74072265625,3454.5400390625,-1,cest-1.2,off-food,41,4.1,ok
1610,1311,0.011048687934875488,6245.48828125,3447.879150390625,-1,cest-1.2,off-food,42,4.2,ok
1610,1312,0.047334172566731766,6245.44091796875,3453.678955078125,-1,cest-1.2,off-food,43,4.3,ok
1610,1313,NA,NA,NA,-1,cest-1.2,off-food,44,4.4,ok
1610,1314,NA,NA,NA,-1,cest-1.2,off-food,45,4.5,ok
1610,1315,NA,NA,NA,-1,cest-1.2,off-food,46,4.6,ok
1610,1316,NA,NA,NA,-1,cest-1.2,off-food,47,4.7,ok
1610,1317,NA,NA,NA,-1,cest-1.2,off-food,48,4.8,ok
1610,1318,NA,NA,NA,NaN,cest-1.2,off-food,49,4.9,ok
1610,1319,NA,NA,NA,NaN,cest-1.2,off-food,50,5,ok
1610,1320,NA,NA,NA,NaN,cest-1.2,off-food,51,5.1,ok
1610,1321,NA,NA,NA,NaN,cest-1.2,off-food,52,5.2,ok
1610,1322,NA,NA,NA,NaN,cest-1.2,off-food,53,5.3,ok
1610,1323,NA,NA,NA,NaN,cest-1.2,off-food,54,5.4,ok
1610,1324,NA,NA,NA,NaN,cest-1.2,off-food,55,5.5,ok
1610,1325,NA,NA,NA,NaN,cest-1.2,off-food,56,5.6,ok
1610,1326,NA,NA,NA,NaN,cest-1.2,off-food,57,5.7,ok
1610,1327,NA,NA,NA,NaN,cest-1.2,off-food,58,5.8,ok
1610,1328,NA,NA,NA,1,cest-1.2,off-food,59,5.9,ok
1610,1329,NA,NA,NA,1,cest-1.2,off-food,60,6,ok
1610,1330,NA,NA,NA,1,cest-1.2,off-food,61,6.1,ok
1610,1331,NA,NA,NA,1,cest-1.2,off-food,62,6.2,ok
1610,1332,NA,NA,NA,1,cest-1.2,off-food,63,6.3,ok
1610,1333,0.10712990845001495,6137.71484375,3576.004638671875,1,cest-1.2,off-food,64,6.4,ok
1610,1334,0.18269923043465827,6144.2861328125,3539.692626953125,1,cest-1.2,off-food,65,6.5,ok
1610,1335,0.18300294480882248,6152.93408203125,3511.06396484375,1,cest-1.2,off-food,66,6.6,ok
1610,1336,0.21228496008520725,6164.66650390625,3488.012939453125,1,cest-1.2,off-food,67,6.7,ok
1610,1337,0.2217446021002692,6182.2353515625,3467.160888671875,1,cest-1.2,off-food,68,6.8,ok
1610,1338,0.24481320025469805,6201.61865234375,3441.018310546875,1,cest-1.2,off-food,69,6.9,ok
1610,1339,0.22228670632302222,6221.52978515625,3424.488525390625,1,cest-1.2,off-food,70,7,ok
1610,1340,0.22961924097559472,6244.3095703125,3402.307373046875,1,cest-1.2,off-food,71,7.1,ok
1610,1341,0.22969692635750985,6258.87939453125,3386.70068359375,1,cest-1.2,off-food,72,7.2,ok
1610,1342,0.25313132318720083,6283.94482421875,3371.28125,1,cest-1.2,off-food,73,7.3,ok
1610,1343,0.25229126498935456,6310.85302734375,3351.65966796875,1,cest-1.2,off-food,74,7.4,ok
1610,1344,0.2325222154222093,6333.779296875,3331.1640625,1,cest-1.2,off-food,75,7.5,ok
1610,1345,0.24480165278804195,6353.1884765625,3313.066650390625,1,cest-1.2,off-food,76,7.6,ok
1610,1346,0.2793032163327879,6369.837890625,3295.304931640625,1,cest-1.2,off-food,77,7.7,ok
1610,1347,0.2818611268739442,6390.88330078125,3269.58251953125,1,cest-1.2,off-food,78,7.8,ok
1610,1348,0.5170195515950521,6410.9404296875,3237.356201171875,1,cest-1.2,off-food,79,7.9,ok
1610,1349,NA,6421.12060546875,3215.02099609375,1,cest-1.2,off-food,80,8,ok
1610,1350,NA,6513.93798828125,3150.12841796875,1,cest-1.2,off-food,81,8.1,ok
1713,1415,NA,6483.50048828125,6510.658203125,-1,cest-1.2,off-food,1,0.1,ok
1713,1416,-0.28358911325265695,6500.55078125,6529.1884765625,-1,cest-1.2,off-food,2,0.2,ok
1713,1417,-0.32014009877797717,6515.33544921875,6556.8603515625,-1,cest-1.2,off-food,3,0.3,ok
1713,1418,-0.3281105709591427,6529.78173828125,6596.7197265625,-1,cest-1.2,off-food,4,0.4,ok
1713,1419,-0.3141644047917546,6543.609375,6640.361328125,-1,cest-1.2,off-food,5,0.5,ok
1713,1420,-0.33514388488219665,6557.2333984375,6678.86572265625,-1,cest-1.2,off-food,6,0.6,ok
1713,1421,-0.3689894029771959,6576.80224609375,6709.4072265625,-1,cest-1.2,off-food,7,0.7,ok
1713,1422,-0.3866814019830377,6611.03662109375,6741.7646484375,-1,cest-1.2,off-food,8,0.8,ok
1713,1423,-0.3557141099534593,6654.81103515625,6760.1181640625,-1,cest-1.2,off-food,9,0.9,ok
1713,1424,-0.3153765954369897,6698.42626953125,6767.8193359375,-1,cest-1.2,off-food,10,1,ok
1713,1425,-0.31898119182414836,6743.1923828125,6769.41650390625,-1,cest-1.2,off-food,11,1.1,ok
1713,1426,-0.3016884471446544,6784.04443359375,6770.55126953125,-1,cest-1.2,off-food,12,1.2,ok
1713,1427,-0.30520818431957347,6832.06103515625,6781.94287109375,-1,cest-1.2,off-food,13,1.3,ok
1713,1428,-0.278108600238422,6863.5439453125,6793.02783203125,-1,cest-1.2,off-food,14,1.4,ok
1713,1429,-0.28103709645314257,6891.2607421875,6813.94384765625,-1,cest-1.2,off-food,15,1.5,ok
1713,1430,-0.2547534889014991,6911.1123046875,6840.83642578125,-1,cest-1.2,off-food,16,1.6,ok
1713,1431,-0.2472099262959248,6922.09912109375,6873.1904296875,-1,cest-1.2,off-food,17,1.7,ok
1713,1432,-0.2312224987133129,6927.9541015625,6902.015625,-1,cest-1.2,off-food,18,1.8,ok
1713,1433,-0.24637533514349308,6930.52099609375,6940.0029296875,-1,cest-1.2,off-food,19,1.9,ok
1713,1434,-0.24947800342456714,6933.95654296875,6973.40771484375,-1,cest-1.2,off-food,20,2,ok
1713,1435,-0.2671329331956468,6940.94921875,7010.16748046875,-1,cest-1.2,off-food,21,2.1,ok
1713,1436,-0.26436082114829673,6950.51318359375,7049.7900390625,-1,cest-1.2,off-food,22,2.2,ok
1713,1437,-0.25760984678526183,6966.93603515625,7082.06494140625,-1,cest-1.2,off-food,23,2.3,ok
1713,1438,-0.2538044098175324,6989.00634765625,7104.4013671875,-1,cest-1.2,off-food,24,2.4,ok
1713,1439,-0.25028120573576507,7015.53662109375,7116.9921875,-1,cest-1.2,off-food,25,2.5,ok
1713,1440,-0.25222558043883725,7050.41357421875,7121.71875,-1,cest-1.2,off-food,26,2.6,ok
1713,1441,-0.23566531317083683,7083.9833984375,7121.2900390625,-1,cest-1.2,off-food,27,2.7,ok
1713,1442,-0.25340752898894986,7122.087890625,7112.25244140625,-1,cest-1.2,off-food,28,2.8,ok
1713,1443,-0.25527515170810455,7155.60693359375,7105.119140625,-1,cest-1.2,off-food,29,2.9,ok
1713,1444,-0.2772532876504434,7198.10107421875,7099.73583984375,-1,cest-1.2,off-food,30,3,ok
1713,1445,-0.2583206160261824,7234.3046875,7099.51318359375,-1,cest-1.2,off-food,31,3.1,ok
1713,1446,-0.2434988425314963,7269.1416015625,7108.03173828125,-1,cest-1.2,off-food,32,3.2,ok
1713,1447,-0.23174738841013864,7294.54443359375,7120.427734375,-1,cest-1.2,off-food,33,3.3,ok
1713,1448,-0.20097309641795114,7313.5693359375,7138.90673828125,-1,cest-1.2,off-food,34,3.4,ok
1713,1449,-0.16251963242539413,7331.98095703125,7164.74609375,-1,cest-1.2,off-food,35,3.5,ok
1713,1450,-0.09062554505494264,7339.7685546875,7183.06005859375,-1,cest-1.2,off-food,36,3.6,ok
1713,1451,-0.026811927486110377,7342.8974609375,7198.7412109375,-1,cest-1.2,off-food,37,3.7,ok
1713,1452,0.01824345387639226,7345.35791015625,7200.7333984375,-1,cest-1.2,off-food,38,3.8,ok
1713,1453,0.03505826544546866,7343.240234375,7195.8935546875,-1,cest-1.2,off-food,39,3.9,ok
1713,1454,0.05372637540800077,7340.60546875,7193.69384765625,1,cest-1.2,off-food,40,4,ok
1713,1455,0.07146044399502041,7338.80078125,7186.80712890625,1,cest-1.2,off-food,41,4.1,ok
1713,1456,0.09847086856601474,7333.517578125,7175.41015625,1,cest-1.2,off-food,42,4.2,ok
1713,1457,0.117816162109375,7327.11474609375,7161.90625,1,cest-1.2,off-food,43,4.3,ok
1713,1458,0.10097719553354624,7315.93896484375,7147.1572265625,1,cest-1.2,off-food,44,4.4,ok
1713,1459,0.07839975140545818,7293.79638671875,7127.25048828125,1,cest-1.2,off-food,45,4.5,ok
1713,1460,NA,NA,NA,1,cest-1.2,off-food,46,4.6,ok
1713,1461,NA,NA,NA,1,cest-1.2,off-food,47,4.7,ok
1713,1462,NA,NA,NA,1,cest-1.2,off-food,48,4.8,ok
1713,1463,NA,NA,NA,1,cest-1.2,off-food,49,4.9,ok
1713,1464,NA,NA,NA,1,cest-1.2,off-food,50,5,ok
1713,1465,NA,NA,NA,1,cest-1.2,off-food,51,5.1,ok
1713,1466,NA,NA,NA,1,cest-1.2,off-food,52,5.2,ok
1713,1467,NA,NA,NA,1,cest-1.2,off-food,53,5.3,ok
1713,1468,NA,NA,NA,1,cest-1.2,off-food,54,5.4,ok
1713,1469,0.03573296885447459,7164.70703125,7171.42431640625,1,cest-1.2,off-food,55,5.5,ok
1713,1470,0.010665103860803552,7167.0791015625,7182.216796875,1,cest-1.2,off-food,56,5.6,ok
1713,1471,-0.042465245255478866,7167.75830078125,7182.18408203125,1,cest-1.2,off-food,57,5.7,ok
1713,1472,-0.08587392253703899,7166.7666015625,7175.2919921875,-1,cest-1.2,off-food,58,5.8,ok
1713,1473,-0.09240835523175762,7168.79443359375,7152.96142578125,-1,cest-1.2,off-food,59,5.9,ok
1713,1474,-0.08318357615427928,7174.03369140625,7131.5673828125,-1,cest-1.2,off-food,60,6,ok
1713,1475,-0.07697358593640026,7184.86083984375,7117.83544921875,-1,cest-1.2,off-food,61,6.1,ok
1713,1476,-0.08843954027880419,7202.03271484375,7105.89306640625,-1,cest-1.2,off-food,62,6.2,ok
1713,1477,-0.11845625978761964,7221.671875,7100.59033203125,-1,cest-1.2,off-food,63,6.3,ok
1713,1478,-0.14824174994391362,7242.890625,7105.0703125,-1,cest-1.2,off-food,64,6.4,ok
1713,1479,-0.20647217071808135,7271.57861328125,7115.9462890625,-1,cest-1.2,off-food,65,6.5,ok
1713,1480,-0.219404266632355,7294.76123046875,7132.55615234375,-1,cest-1.2,off-food,66,6.6,ok
1713,1481,-0.26413728566212696,7329.25634765625,7162.12841796875,-1,cest-1.2,off-food,67,6.7,ok
1713,1482,-0.23762166203679264,7353.29345703125,7186.07958984375,-1,cest-1.2,off-food,68,6.8,ok
1713,1483,-0.25134101249076224,7386.32861328125,7219.03955078125,-1,cest-1.2,off-food,69,6.9,ok
1713,1484,-0.24331048281557924,7409.505859375,7234.8857421875,-1,cest-1.2,off-food,70,7,ok
1713,1485,-0.2560197366250528,7437.7861328125,7250.6044921875,-1,cest-1.2,off-food,71,7.1,ok
1713,1486,-0.26423417237427854,7469.3974609375,7256.1513671875,-1,cest-1.2,off-food,72,7.2,ok
1713,1487,-0.21257539353929122,7499.25341796875,7255.7685546875,-1,cest-1.2,off-food,73,7.3,ok
1713,1488,-0.14519497886863914,7531.53125,7241.50830078125,-1,cest-1.2,off-food,74,7.4,ok
1713,1489,-0.053079120567253044,7545.5693359375,7233.4150390625,-1,cest-1.2,off-food,75,7.5,ok
1713,1490,-0.017633928316133515,7551.37646484375,7230.0986328125,-1,cest-1.2,off-food,76,7.6,ok
1713,1491,0.03324974348738387,7551.533203125,7230.453125,-1,cest-1.2,off-food,77,7.7,ok
1713,1492,0.06825560196885117,7552.5634765625,7230.2578125,1,cest-1.2,off-food,78,7.8,ok
1713,1493,0.10257812644339896,7540.72998046875,7234.6884765625,1,cest-1.2,off-food,79,7.9,ok
1713,1494,0.09980004731599275,7528.2939453125,7242.57470703125,1,cest-1.2,off-food,80,8,ok
1713,1495,0.0963057252351228,7514.18994140625,7249.173828125,1,cest-1.2,off-food,81,8.1,ok
1713,1496,0.08898702487430056,7501.681640625,7254.8115234375,1,cest-1.2,off-food,82,8.2,ok
1713,1497,0.10646835595208244,7484.38037109375,7259.181640625,1,cest-1.2,off-food,83,8.3,ok
1713,1498,0.0785940515329172,7468.650390625,7263.48583984375,1,cest-1.2,off-food,84,8.4,ok
1713,1499,0.05315900610159109,7443.61181640625,7261.578125,1,cest-1.2,off-food,85,8.5,ok
1713,1500,-0.029537256292394686,7441.62744140625,7260.73779296875,1,cest-1.2,off-food,86,8.6,ok
1713,1501,-0.0981682409338049,7441.05322265625,7261.36962890625,-1,cest-1.2,off-food,87,8.7,ok
1713,1502,-0.16350518070255313,7457.943359375,7263.5615234375,-1,cest-1.2,off-food,88,8.8,ok
1713,1503,-0.2209735620172174,7487.955078125,7257.0498046875,-1,cest-1.2,off-food,89,8.9,ok
1713,1504,-0.2182933896726316,7515.6640625,7246.783203125,-1,cest-1.2,off-food,90,9,ok
1713,1505,-0.24605805982984935,7550.9287109375,7223.013671875,-1,cest-1.2,off-food,91,9.1,ok
1713,1506,-0.2334959362133129,7572.49609375,7205.5888671875,-1,cest-1.2,off-food,92,9.2,ok
1713,1507,-0.2830577697753906,7605.974609375,7180.3203125,-1,cest-1.2,off-food,93,9.3,ok
1713,1508,-0.29676258588911175,7633.26025390625,7160.91162109375,-1,cest-1.2,off-food,94,9.4,ok
1713,1509,-0.28568528513865427,7674.18212890625,7136.44921875,-1,cest-1.2,off-food,95,9.5,ok
1713,1510,-0.24998969220685527,7713.85986328125,7121.36767578125,-1,cest-1.2,off-food,96,9.6,ok
1713,1511,-0.19065559497180284,7740.6689453125,7118.38037109375,-1,cest-1.2,off-food,97,9.7,ok
1713,1512,-0.15785478925275373,7770.69091796875,7122.0556640625,-1,cest-1.2,off-food,98,9.8,ok
1713,1513,-0.08491953641874296,7786.43017578125,7128.12158203125,-1,cest-1.2,off-food,99,9.9,ok
1713,1514,-0.010576155198586953,7799.8564453125,7135.12353515625,-1,cest-1.2,off-food,100,10,ok
1713,1515,0.06547815621865762,7800.958984375,7138.8203125,-1,cest-1.2,off-food,101,10.1,ok
1713,1516,0.10623859336784293,7790.61474609375,7132.4404296875,1,cest-1.2,off-food,102,10.2,ok
1713,1517,0.13082558338062183,7775.65283203125,7126.17236328125,1,cest-1.2,off-food,103,10.3,ok
1713,1518,0.13670824425499717,7759.0791015625,7119.60400390625,1,cest-1.2,off-food,104,10.4,ok
1713,1519,0.13846897956916876,7731.79833984375,7116.16357421875,1,cest-1.2,off-food,105,10.5,ok
1713,1520,0.08809281625833597,7703.96533203125,7116.0361328125,1,cest-1.2,off-food,106,10.6,ok
1713,1521,0.058608886993683135,7680.00927734375,7121.05419921875,1,cest-1.2,off-food,107,10.7,ok
1713,1522,NA,NA,NA,1,cest-1.2,off-food,108,10.8,ok
1713,1523,NA,NA,NA,1,cest-1.2,off-food,109,10.9,ok
1713,1524,NA,NA,NA,1,cest-1.2,off-food,110,11,ok
1713,1525,NA,NA,NA,1,cest-1.2,off-food,111,11.1,ok
1713,1526,NA,NA,NA,1,cest-1.2,off-food,112,11.2,ok
1713,1527,NA,NA,NA,1,cest-1.2,off-food,113,11.3,ok
1713,1528,NA,NA,NA,1,cest-1.2,off-food,114,11.4,ok
1713,1529,0.09542370413015554,7629.74169921875,7260.052734375,1,cest-1.2,off-food,115,11.5,ok
1713,1530,0.1327772785908467,7647.23388671875,7272.130859375,1,cest-1.2,off-food,116,11.6,ok
1713,1531,0.14770789962631087,7660.5478515625,7281.71826171875,1,cest-1.2,off-food,117,11.7,ok
1713,1532,0.1935622230048652,7685.66845703125,7291.0810546875,1,cest-1.2,off-food,118,11.8,ok
1713,1533,0.22465119013056023,7713.11865234375,7297.48974609375,1,cest-1.2,off-food,119,11.9,ok
1713,1534,0.20204509068394566,7746.5908203125,7308.13818359375,1,cest-1.2,off-food,120,12,ok
1713,1535,0.21730528121810774,7779.4306640625,7319.1376953125,1,cest-1.2,off-food,121,12.1,ok
1713,1536,0.2035893843367293,7789.64013671875,7326.599609375,1,cest-1.2,off-food,122,12.2,ok
1713,1537,0.21352317920031846,7821.240234375,7341.11474609375,1,cest-1.2,off-food,123,12.3,ok
1713,1538,0.19674186995222762,7839.3251953125,7356.625,1,cest-1.2,off-food,124,12.4,ok
1713,1539,0.20394547567281635,7850.1748046875,7367.1513671875,1,cest-1.2,off-food,125,12.5,ok
1713,1540,0.22413590109885276,7867.80126953125,7387.041015625,1,cest-1.2,off-food,126,12.6,ok
1713,1541,0.22813356471706078,7885.64892578125,7406.3779296875,1,cest-1.2,off-food,127,12.7,ok
1713,1542,0.2550972460497607,7901.53466796875,7424.48291015625,1,cest-1.2,off-food,128,12.8,ok
1713,1543,0.2333603001500035,7918.11376953125,7449.79541015625,1,cest-1.2,off-food,129,12.9,ok
1713,1544,0.183717874337961,7937.8935546875,7483.537109375,1,cest-1.2,off-food,130,13,ok
1713,1545,0.14204206710677963,7945.03466796875,7500.2431640625,1,cest-1.2,off-food,131,13.1,ok
1713,1546,0.6453182532508094,7950.26806640625,7508.99169921875,1,cest-1.2,off-food,132,13.2,ok
1713,1547,0.6250589297182925,7955.49755859375,7531.64990234375,1,cest-1.2,off-food,133,13.3,ok
1713,1548,0.5732364062060107,7965.142578125,7724.8408203125,1,cest-1.2,off-food,134,13.4,ok
1713,1549,0.024998320175720762,7968.70263671875,7727.896484375,1,cest-1.2,off-food,135,13.5,ok
1713,1550,0.013226157119682242,7972.107421875,7730.71875,1,cest-1.2,off-food,136,13.6,ok
1713,1551,-0.005321430326582075,7973.1982421875,7728.99560546875,1,cest-1.2,off-food,137,13.7,ok
1713,1552,0.02891451314977697,7972.8818359375,7729.548828125,1,cest-1.2,off-food,138,13.8,ok
1713,1553,0.03267670378813872,7973.19287109375,7728.10009765625,1,cest-1.2,off-food,139,13.9,ok
1713,1554,0.08869865823006844,7983.12646484375,7731.07763671875,1,cest-1.2,off-food,140,14,ok
1713,1555,0.09585544737394865,7983.48876953125,7732.8837890625,1,cest-1.2,off-food,141,14.1,ok
1713,1556,0.11803821749300569,7997.361328125,7746.07666015625,1,cest-1.2,off-food,142,14.2,ok
1713,1557,0.0783984646496472,8005.2255859375,7755.45556640625,1,cest-1.2,off-food,143,14.3,ok
1713,1558,0.08186794500952368,8012.00048828125,7762.03173828125,1,cest-1.2,off-food,144,14.4,ok
1713,1559,0.08790398317629151,8017.62353515625,7764.14453125,1,cest-1.2,off-food,145,14.5,ok
1713,1560,0.08450442766069291,8032.390625,7761.0849609375,1,cest-1.2,off-food,146,14.6,ok
1713,1561,0.06173487689044024,8039.6259765625,7747.84326171875,1,cest-1.2,off-food,147,14.7,ok
1713,1562,0.17234189956252638,8042.888671875,7751.6474609375,1,cest-1.2,off-food,148,14.8,ok
1713,1563,0.37964078088708825,8047.9326171875,7776.1533203125,1,cest-1.2,off-food,149,14.9,ok
1713,1564,0.3143625518523895,8050.40576171875,7807.171875,1,cest-1.2,off-food,150,15,ok
1713,1565,0.232460211126654,8012.48291015625,7878.8837890625,1,cest-1.2,off-food,151,15.1,ok
1713,1566,-0.030662694260880752,8013.08984375,7878.60595703125,1,cest-1.2,off-food,152,15.2,ok
1713,1567,-0.12486121017868454,8009.06884765625,7873.88427734375,-1,cest-1.2,off-food,153,15.3,ok
1713,1568,-0.14581730198215792,8005.02294921875,7870.32666015625,-1,cest-1.2,off-food,154,15.4,ok
1713,1569,-0.19607366365999787,7979.69140625,7850.93115234375,-1,cest-1.2,off-food,155,15.5,ok
1713,1570,-0.14270962002041102,7968.83984375,7843.29296875,-1,cest-1.2,off-food,156,15.6,ok
1713,1571,-0.17436034606383727,7952.7880859375,7828.6484375,-1,cest-1.2,off-food,157,15.7,ok
1713,1572,-0.17526022173907305,7941.6787109375,7820.75927734375,-1,cest-1.2,off-food,158,15.8,ok
1713,1573,-0.21886768279204497,7925.1064453125,7802.92431640625,-1,cest-1.2,off-food,159,15.9,ok
1713,1574,-0.2381993553917687,7909.97265625,7784.609375,-1,cest-1.2,off-food,160,16,ok
1713,1575,-0.2677316946768546,7892.4462890625,7760.10791015625,-1,cest-1.2,off-food,161,16.1,ok
1713,1576,-0.29074835589984516,7875.29248046875,7731.33935546875,-1,cest-1.2,off-food,162,16.2,ok
1713,1577,-0.2645646486024599,7854.54638671875,7704.64453125,-1,cest-1.2,off-food,163,16.3,ok
1713,1578,-0.30501611768018017,7829.74609375,7679.2158203125,-1,cest-1.2,off-food,164,16.4,ok
1713,1579,-0.2833305353388056,7812.10009765625,7668.41650390625,-1,cest-1.2,off-food,165,16.5,ok
1713,1580,-0.30826263592694253,7771.3896484375,7645.78857421875,-1,cest-1.2,off-food,166,16.6,ok
1713,1581,-0.2686254365938204,7743.22509765625,7634.40234375,-1,cest-1.2,off-food,167,16.7,ok
1713,1582,-0.278908255637229,7711.04638671875,7622.29150390625,-1,cest-1.2,off-food,168,16.8,ok
1713,1583,-0.25948680348439257,7673.61572265625,7610.259765625,-1,cest-1.2,off-food,169,16.9,ok
1713,1584,-0.23445845622844522,7636.873046875,7595.20361328125,-1,cest-1.2,off-food,170,17,ok
1713,1585,-0.2315203326800922,7614.6748046875,7579.84521484375,-1,cest-1.2,off-food,171,17.1,ok
1713,1586,NA,7594.927734375,7562.60205078125,-1,cest-1.2,off-food,172,17.2,ok
1713,1587,NA,7575.68701171875,7535.6650390625,-1,cest-1.2,off-food,173,17.3,ok
2040,1690,NA,2631.43017578125,7590.24462890625,-1,cest-1.2,off-food,1,0.1,ok
2040,1691,-0.29503873313010276,2670.182861328125,7579.82177734375,-1,cest-1.2,off-food,2,0.2,ok
2040,1692,-0.2732576775078301,2706.04296875,7575.89599609375,-1,cest-1.2,off-food,3,0.3,ok
2040,1693,-0.25509735272381756,2740.17724609375,7575.83984375,-1,cest-1.2,off-food,4,0.4,ok
2040,1694,-0.26372592383032445,2780.79248046875,7574.2568359375,-1,cest-1.2,off-food,5,0.5,ok
2040,1695,-0.245890154864337,2819.186767578125,7575.23828125,-1,cest-1.2,off-food,6,0.6,ok
2040,1696,-0.24050655523076786,2855.63818359375,7569.27490234375,-1,cest-1.2,off-food,7,0.7,ok
2040,1697,-0.22962209450661597,2882.59814453125,7557.8046875,-1,cest-1.2,off-food,8,0.8,ok
2040,1698,-0.22862231857712204,2903.455810546875,7539.44091796875,-1,cest-1.2,off-food,9,0.9,ok
2040,1699,-0.234483951328037,2917.62255859375,7513.53662109375,-1,cest-1.2,off-food,10,1,ok
2040,1700,-0.20377550389745214,2927.4052734375,7485.8916015625,-1,cest-1.2,off-food,11,1.1,ok
2040,1701,-0.21663344800794446,2931.117919921875,7452.47705078125,-1,cest-1.2,off-food,12,1.2,ok
2040,1702,-0.19648618557216885,2929.005126953125,7428.62060546875,-1,cest-1.2,off-food,13,1.3,ok
2040,1703,-0.22213632257135063,2925.6484375,7384.10107421875,-1,cest-1.2,off-food,14,1.4,ok
2040,1704,-0.2197433167878572,2926.26953125,7356.888671875,-1,cest-1.2,off-food,15,1.5,ok
2040,1705,-0.24418152982694608,2930.525390625,7323.6279296875,-1,cest-1.2,off-food,16,1.6,ok
2040,1706,-0.24751386735245987,2941.380615234375,7288.2509765625,-1,cest-1.2,off-food,17,1.7,ok
2040,1707,-0.23596306713207346,2955.593017578125,7261.52978515625,-1,cest-1.2,off-food,18,1.8,ok
2040,1708,-0.22203260871955938,2973.2666015625,7241.3994140625,-1,cest-1.2,off-food,19,1.9,ok
2040,1709,-0.2522118194855011,2997.533447265625,7228.66796875,-1,cest-1.2,off-food,20,2,ok
2040,1710,-0.2609698928970474,3023.648193359375,7221.560546875,-1,cest-1.2,off-food,21,2.1,ok
2040,1711,-0.26676269421276744,3070.019775390625,7221.29248046875,-1,cest-1.2,off-food,22,2.2,ok
2040,1712,-0.24931137854773716,3110.587158203125,7224.13623046875,-1,cest-1.2,off-food,23,2.3,ok
2040,1713,-0.22355631427936723,3145.86376953125,7226.89697265625,-1,cest-1.2,off-food,24,2.4,ok
2040,1714,-0.23106078084309895,3191.05029296875,7226.71484375,-1,cest-1.2,off-food,25,2.5,ok
2040,1715,-0.19544220658035966,3217.323486328125,7222.9248046875,-1,cest-1.2,off-food,26,2.6,ok
2040,1716,-0.19234713882583754,3250.810302734375,7211.6201171875,-1,cest-1.2,off-food,27,2.7,ok
2040,1717,-0.1704698232014974,3269.08984375,7197.025390625,-1,cest-1.2,off-food,28,2.8,ok
2040,1718,-0.17513721321724554,3286.70751953125,7180.16796875,-1,cest-1.2,off-food,29,2.9,ok
2040,1719,-0.17624055632170255,3291.205078125,7153.04296875,-1,cest-1.2,off-food,30,3,ok
2040,1720,-0.16685250593305706,3292.28955078125,7124.91552734375,-1,cest-1.2,off-food,31,3.1,ok
